simulation,dem_seats,dem_control,national_error
39041,22.0,1,3.2055653931586408
39042,19.0,1,-5.248242156049182
39043,22.0,1,0.02321168004111603
39044,23.0,1,4.330380423308698
39045,19.0,1,-2.1180769561109005
39046,18.0,1,-4.558396150059376
39047,24.0,1,7.569982713029704
39048,23.0,1,4.020554005928156
39049,20.0,1,-1.5513794171924609
39050,22.0,1,1.6859746286059447
39051,19.0,1,-4.037186410837281
39052,22.0,1,1.6785567288427532
39053,21.0,1,-0.6102595730949283
39054,22.0,1,0.8700318012679803
39055,23.0,1,8.297179458223688
39056,18.0,1,-4.498761164388482
39057,23.0,1,8.378139958121395
39058,23.0,1,4.23305913493603
39059,22.0,1,1.6261728663732666
39060,20.0,1,-0.8845643499438862
39061,23.0,1,3.280062972187388
39062,21.0,1,0.7610871023505987
39063,21.0,1,-0.08792883357449631
39064,20.0,1,-3.7907150145076796
39065,19.0,1,-1.3727841092960136
39066,22.0,1,1.1979495735845032
39067,21.0,1,0.4212161540109227
39068,21.0,1,2.312157858130466
39069,23.0,1,4.006906525692513
39070,23.0,1,2.1564926337117085
39071,22.0,1,0.5825584029791673
39072,22.0,1,1.1699730528119723
39073,23.0,1,5.3074535810302645
39074,23.0,1,1.7905160020367614
39075,20.0,1,0.5967534079734562
39076,23.0,1,5.682285723329141
39077,23.0,1,1.9978950469589125
39078,22.0,1,3.677849292039278
39079,22.0,1,0.8046433738158418
39080,21.0,1,1.7908805553573546
39081,21.0,1,-0.6350788332289796
39082,23.0,1,2.7191761768894063
39083,17.0,1,-5.315434777311581
39084,22.0,1,2.830711355726298
39085,23.0,1,3.5514523142332273
39086,19.0,1,-2.7323876471881596
39087,20.0,1,-2.8670951015834536
39088,19.0,1,-4.79533632051592
39089,20.0,1,-1.9157422991590582
39090,23.0,1,5.5148967506829365
39091,20.0,1,-2.7352961139332987
39092,23.0,1,3.5838423584796035
39093,20.0,1,-2.293422365732087
39094,22.0,1,4.182480979100105
39095,22.0,1,1.0423183423108884
39096,20.0,1,-1.0068999671469445
39097,22.0,1,1.2970690176797486
39098,21.0,1,1.2746296675930153
39099,22.0,1,0.05742724086575366
39100,22.0,1,2.240226715594706
39101,20.0,1,-1.4028094552349724
39102,21.0,1,-1.3709757888836458
39103,22.0,1,1.1889293248472648
39104,23.0,1,6.385185027700047
39105,23.0,1,4.831400894986157
39106,23.0,1,4.621430535439723
39107,21.0,1,0.3029228065476043
39108,21.0,1,-0.22663730946839822
39109,22.0,1,2.476180738913216
39110,22.0,1,0.8384144427258892
39111,18.0,1,-5.504521442267934
39112,21.0,1,0.9170727868007167
39113,21.0,1,1.4204618410835905
39114,22.0,1,0.37085460675504395
39115,17.0,1,-3.950240962072955
39116,20.0,1,0.646498779069725
39117,21.0,1,-0.4537804290172042
39118,18.0,1,-4.184699225333746
39119,20.0,1,-2.8514779832827366
39120,20.0,1,-2.878184788150623
39121,22.0,1,1.8695839766313658
39122,21.0,1,0.47065175953105887
39123,18.0,1,-3.884221629612845
39124,20.0,1,-3.060685959899943
39125,22.0,1,0.16439501652691585
39126,20.0,1,-1.3497537455858044
39127,19.0,1,-1.639003208341032
39128,20.0,1,-1.1148319483043785
39129,23.0,1,2.0288812370546716
39130,20.0,1,0.284864082989043
39131,20.0,1,-3.8103055500038328
39132,18.0,1,-4.106133828364711
39133,23.0,1,4.418005745938075
39134,20.0,1,-2.3547401628750992
39135,22.0,1,0.5096440129175978
39136,20.0,1,-0.12357880088817641
39137,22.0,1,0.9335981529772636
39138,21.0,1,-0.3641067271469227
39139,22.0,1,1.4555540512768539
39140,21.0,1,0.19439842268766314
39141,20.0,1,-3.2478361371027167
39142,23.0,1,2.0910454230252022
39143,18.0,1,-4.6277821174858165
39144,19.0,1,-5.26485433914523
39145,23.0,1,4.256781667592522
39146,22.0,1,0.6374665659208981
39147,22.0,1,-0.0305910167373361
39148,21.0,1,0.12800858374528298
39149,23.0,1,2.8330391218932847
39150,23.0,1,2.484871328480827
39151,19.0,1,-2.1603984752292376
39152,22.0,1,0.4349549929431776
39153,21.0,1,1.7233496642626334
39154,19.0,1,-1.6305519974371037
39155,23.0,1,4.0758832860976675
39156,23.0,1,3.8428471170554204
39157,20.0,1,-2.3842013420417083
39158,18.0,1,-5.815167309649775
39159,19.0,1,-2.9081031417762016
39160,20.0,1,-1.2829844553790863
39161,20.0,1,-2.59665884472897
39162,23.0,1,3.5746702443242966
39163,22.0,1,0.4801474440256389
39164,22.0,1,0.435845761302864
39165,23.0,1,2.6518344010922394
39166,18.0,1,-2.8485465026752914
39167,22.0,1,1.8036022209108207
39168,22.0,1,0.4978119986822427
39169,23.0,1,3.467833295547132
39170,19.0,1,-0.8029132763723043
39171,23.0,1,4.671167164568345
39172,20.0,1,-2.379690882923163
39173,23.0,1,1.9226684430392023
39174,22.0,1,1.3785103833671797
39175,23.0,1,1.9551152781485324
39176,20.0,1,-1.553811081725823
39177,21.0,1,-0.3761880245306354
39178,21.0,1,-0.3142543768400023
39179,23.0,1,3.4636761226818944
39180,19.0,1,-2.394999381819938
39181,23.0,1,-1.0286543286669079
39182,22.0,1,-1.039105415902595
39183,22.0,1,0.05353527577943155
39184,22.0,1,0.7522992717789856
39185,23.0,1,3.0632990992735483
39186,20.0,1,-2.690166578135218
39187,23.0,1,3.434385033616123
39188,21.0,1,0.7568373397291166
39189,23.0,1,1.2426695722025543
39190,19.0,1,-4.309132586546421
39191,19.0,1,-2.0389997450020294
39192,19.0,1,-2.586299921833372
39193,23.0,1,4.219646459596272
39194,18.0,1,-4.837243025650441
39195,23.0,1,2.7621684383446072
39196,20.0,1,-0.6287502301686598
39197,20.0,1,-0.039865929937160455
39198,20.0,1,-3.2771158180951048
39199,20.0,1,-0.6071099328124916
39200,22.0,1,1.4713725086507226
39201,22.0,1,-0.192513441731268
39202,23.0,1,2.3445539890591576
39203,20.0,1,-1.918915978414568
39204,23.0,1,2.261253360114907
39205,20.0,1,-1.2378238250285991
39206,22.0,1,1.2551506479964054
39207,20.0,1,0.15625251404025126
39208,20.0,1,0.7809100783997058
39209,23.0,1,4.374236544811713
39210,20.0,1,-0.5135648543172692
39211,20.0,1,-1.5317494467699695
39212,21.0,1,-1.8964501568772203
39213,22.0,1,1.5906728496252465
39214,22.0,1,2.315889681512903
39215,22.0,1,0.2824036414621266
39216,22.0,1,0.9247905163217215
39217,20.0,1,-3.1398262099302725
39218,21.0,1,-1.2361298280367323
39219,20.0,1,-2.9571356289256876
39220,21.0,1,0.4052275482231936
39221,21.0,1,-0.6233302468534978
39222,19.0,1,-3.938303553924135
39223,21.0,1,0.05977496895176003
39224,22.0,1,-0.01580597922570241
39225,21.0,1,-1.9758767559846864
39226,23.0,1,2.8329622380490673
39227,20.0,1,-2.869689714184476
39228,23.0,1,2.8406170295542297
39229,18.0,1,-4.904822318173075
39230,21.0,1,-2.2006169820110904
39231,21.0,1,-0.9167629586584102
39232,22.0,1,2.232309906364103
39233,21.0,1,0.22179100040046398
39234,22.0,1,0.950960509261053
39235,19.0,1,-2.1636964317812772
39236,21.0,1,0.9521426332678666
39237,23.0,1,1.102562618299451
39238,19.0,1,-2.6540850116096464
39239,21.0,1,-0.6240309852671935
39240,21.0,1,-0.6129679092577933
39241,20.0,1,-1.8605760690425552
39242,23.0,1,5.458771945738622
39243,23.0,1,4.957772073449746
39244,21.0,1,0.9216348726256024
39245,21.0,1,-0.5027239980730982
39246,20.0,1,-1.705092281548148
39247,19.0,1,-3.8425283760004856
39248,17.0,1,-6.872104498390015
39249,20.0,1,0.7357349124191934
39250,22.0,1,1.2712339701962503
39251,22.0,1,1.7244083997233992
39252,22.0,1,1.9704025569746606
39253,23.0,1,4.785861056639131
39254,23.0,1,3.5817886493411777
39255,19.0,1,-1.023712799033306
39256,23.0,1,4.4455136638117745
39257,21.0,1,-2.5579644554952106
39258,23.0,1,3.2384030235351124
39259,22.0,1,3.329140882125406
39260,22.0,1,-1.659751854850242
39261,23.0,1,4.478609788366083
39262,22.0,1,3.6115931397372893
39263,20.0,1,-1.3468534610582188
39264,21.0,1,0.880036540518205
39265,23.0,1,2.6690725553269146
39266,19.0,1,-4.773723188169928
39267,22.0,1,0.8783446851631596
39268,22.0,1,3.276208348553885
39269,19.0,1,-2.186389034363127
39270,20.0,1,-1.1879403248819684
39271,23.0,1,1.4648812250800485
39272,22.0,1,2.2339293326884144
39273,18.0,1,-6.46358483913141
39274,22.0,1,3.4908593048111616
39275,23.0,1,5.907074029886963
39276,22.0,1,3.7902807063227546
39277,19.0,1,-2.2180657668920265
39278,20.0,1,-0.43248632414128074
39279,21.0,1,0.24885462534929662
39280,22.0,1,4.449645375275503
39281,22.0,1,0.7619684022765316
39282,23.0,1,3.134705334950599
39283,19.0,1,-3.79661001726681
39284,22.0,1,0.9042215634406946
39285,19.0,1,-0.40871567702269757
39286,23.0,1,5.051078768035011
39287,23.0,1,4.369299623070843
39288,20.0,1,-2.520447580746008
39289,22.0,1,2.0915836251267024
39290,21.0,1,0.15669059913652997
39291,22.0,1,3.327780969360315
39292,22.0,1,2.0447669720799104
39293,23.0,1,3.373682124358947
39294,22.0,1,1.5926285372036808
39295,23.0,1,3.6457016563477005
39296,20.0,1,-2.1360645166812633
39297,19.0,1,-3.966268872852653
39298,22.0,1,1.3845074079610247
39299,19.0,1,-2.732026285711229
39300,21.0,1,-0.1826642874048428
39301,20.0,1,-1.7780577443825023
39302,22.0,1,1.4018474155454608
39303,18.0,1,-4.552018915736619
39304,23.0,1,1.2169899125349972
39305,20.0,1,-1.5825033738737042
39306,23.0,1,6.850474769470308
39307,21.0,1,0.34903838639109297
39308,20.0,1,-2.8291250858323354
39309,22.0,1,0.04817059086636651
39310,21.0,1,-0.7686812508955572
39311,20.0,1,-1.0061397033487591
39312,18.0,1,-5.6462766672464655
39313,22.0,1,1.3563372641446165
39314,22.0,1,0.42928323721062794
39315,23.0,1,2.3430205593380746
39316,17.0,1,-8.96962438479478
39317,23.0,1,3.2091601490706747
39318,21.0,1,-0.9408553121513882
39319,23.0,1,4.009149132408969
39320,20.0,1,0.2665112255579044
39321,20.0,1,-2.5940792529825423
39322,22.0,1,-1.1993533236830471
39323,20.0,1,-1.6528005682483669
39324,22.0,1,0.34851231583317277
39325,21.0,1,-0.9808626468952281
39326,20.0,1,-1.92415577265107
39327,18.0,1,-2.7239826530751854
39328,20.0,1,-2.566640423377694
39329,21.0,1,0.6304948018078571
39330,23.0,1,5.444081676588972
39331,20.0,1,-2.128306926570156
39332,17.0,1,-7.536149006669762
39333,22.0,1,0.401610557468154
39334,20.0,1,-1.3928006916510105
39335,20.0,1,-2.5997726856796257
39336,23.0,1,2.796925932254085
39337,21.0,1,-3.7853349520484953
39338,20.0,1,-0.20101243512183956
39339,21.0,1,-0.7924303157240425
39340,23.0,1,2.0812445391537002
39341,18.0,1,-3.16015826462102
39342,22.0,1,2.5950424580082165
39343,19.0,1,-2.1030633697855095
39344,22.0,1,1.591484050948396
39345,19.0,1,-3.6124953070998673
39346,17.0,1,-5.894129438889052
39347,20.0,1,-1.9987738352028366
39348,20.0,1,-4.149784363481986
39349,22.0,1,2.984376280085519
39350,21.0,1,-0.18128026462336866
39351,21.0,1,1.476993003090049
39352,23.0,1,1.977978866855194
39353,21.0,1,0.8196516991544892
39354,22.0,1,0.2960197086272629
39355,22.0,1,0.7154033210543878
39356,20.0,1,-2.19643341738595
39357,22.0,1,2.719978396307491
39358,23.0,1,2.522842683644035
39359,23.0,1,2.873676525575576
39360,20.0,1,-1.6298168642893853
39361,23.0,1,5.307685434037208
39362,20.0,1,-3.1500211175591297
39363,20.0,1,-1.6124352584072974
39364,21.0,1,0.43537728745423554
39365,21.0,1,-0.4598598914511337
39366,17.0,1,-5.475685135584231
39367,20.0,1,-1.4749931913189105
39368,18.0,1,-3.7985709559036644
39369,21.0,1,0.9963449342159094
39370,23.0,1,3.4256600225873584
39371,21.0,1,-0.7255707877001718
39372,19.0,1,-3.1744057778801156
39373,22.0,1,1.7656062006042825
39374,18.0,1,-6.923645236319523
39375,22.0,1,2.681903343669193
39376,21.0,1,0.8366629317632478
39377,21.0,1,-0.8013370344310425
39378,22.0,1,1.812574332358428
39379,18.0,1,-6.107003246000883
39380,18.0,1,-3.2762996709430157
39381,22.0,1,0.9200357860831604
39382,20.0,1,-1.8746544282042301
39383,19.0,1,-1.4174421817745952
39384,21.0,1,-1.1034577720108167
39385,19.0,1,-2.5082153417747493
39386,20.0,1,-3.1020186573847948
39387,23.0,1,4.825230060098981
39388,19.0,1,-3.6361163610487783
39389,22.0,1,1.4727769653632121
39390,23.0,1,2.5566242856488848
39391,21.0,1,-1.6610579507602092
39392,22.0,1,-0.14315768098266532
39393,23.0,1,5.778713463608409
39394,23.0,1,3.8537199397421777
39395,23.0,1,1.9439634665538086
39396,23.0,1,4.882596165174894
39397,22.0,1,1.032353477368045
39398,21.0,1,0.3304885347096902
39399,20.0,1,-1.0863318300713716
39400,21.0,1,-0.11000670162594756
39401,22.0,1,4.089561291593071
39402,21.0,1,-0.059494266486586365
39403,23.0,1,5.421472439530584
39404,20.0,1,-2.50699539830766
39405,22.0,1,0.5893476137758483
39406,19.0,1,-4.567779833380821
39407,21.0,1,0.01565416856535583
39408,21.0,1,-0.5920679966657857
39409,17.0,1,-7.644737345759034
39410,22.0,1,1.11611442671344
39411,23.0,1,6.516106801596901
39412,23.0,1,1.7330653737323252
39413,23.0,1,4.712966905637004
39414,22.0,1,2.248822069250109
39415,20.0,1,-0.37212017781031986
39416,20.0,1,-3.2891551842383384
39417,19.0,1,-4.422980713193524
39418,23.0,1,2.968951380910669
39419,21.0,1,-0.49195339443573655
39420,22.0,1,-1.686248001644559
39421,23.0,1,4.328797062638459
39422,17.0,1,-4.5274390265821705
39423,20.0,1,-2.4112762203952474
39424,22.0,1,3.191955548835803
39425,20.0,1,-2.8637958810967135
39426,23.0,1,3.278370447960869
39427,20.0,1,-1.6227226962387986
39428,19.0,1,-5.473644103751209
39429,20.0,1,-3.0484570845788084
39430,21.0,1,1.2832371710104336
39431,20.0,1,-3.0753855673286603
39432,22.0,1,1.6660020939242188
39433,21.0,1,-1.0279965227918733
39434,18.0,1,-6.32432442981645
39435,20.0,1,-0.5513522514095083
39436,19.0,1,-3.2093043941098407
39437,21.0,1,-0.5422038705230634
39438,20.0,1,-2.095968449630769
39439,23.0,1,1.2123042173856695
39440,20.0,1,-2.7453990915548676
39441,19.0,1,-4.264500835505642
39442,19.0,1,-2.4751059386917005
39443,20.0,1,-0.7339760909504307
39444,17.0,1,-6.338320792618875
39445,23.0,1,3.6505416759141136
39446,20.0,1,0.20398850941433708
39447,21.0,1,-0.8935677752552398
39448,23.0,1,2.358943889153846
39449,20.0,1,-1.7141892929774876
39450,19.0,1,-1.1021188294862987
39451,19.0,1,-4.7610143534436276
39452,20.0,1,-1.924317935362511
39453,20.0,1,-1.6509575409291557
39454,22.0,1,1.2526241662635293
39455,20.0,1,-3.217645680288301
39456,19.0,1,-2.9932882314062725
39457,22.0,1,-0.120249124068707
39458,22.0,1,1.3285993433688275
39459,21.0,1,-0.34665891082992367
39460,20.0,1,-1.0191035071525032
39461,22.0,1,1.8298551191269303
39462,20.0,1,-1.4660875182547322
39463,21.0,1,-0.23000729059077807
39464,23.0,1,5.518609394371993
39465,20.0,1,-2.986879172457073
39466,21.0,1,-1.9334337046212744
39467,20.0,1,0.2795785444910117
39468,19.0,1,-3.2048399195918504
39469,20.0,1,-1.8313817186694143
39470,22.0,1,3.016026984145826
39471,21.0,1,0.4534807642512183
39472,23.0,1,3.22721950157526
39473,23.0,1,1.171805620565075
39474,20.0,1,-1.9956987321216622
39475,21.0,1,0.6742481224302123
39476,22.0,1,1.874965867253704
39477,20.0,1,-1.263073380471713
39478,22.0,1,3.1825477804525653
39479,21.0,1,0.3799789331614916
39480,20.0,1,-0.9030966217621663
39481,19.0,1,-1.8828178542594638
39482,20.0,1,-0.11981896802855027
39483,22.0,1,2.340492650621906
39484,22.0,1,-0.36327616451761974
39485,22.0,1,1.5482320230680242
39486,20.0,1,-0.1811474237025904
39487,22.0,1,-1.0274536370779412
39488,22.0,1,1.9372468196749693
39489,20.0,1,-1.775708164299712
39490,19.0,1,-2.612232888957748
39491,23.0,1,1.993186591684101
39492,20.0,1,-0.793676457540672
39493,23.0,1,3.849560883179279
39494,23.0,1,3.905501692054789
39495,22.0,1,-0.3398298031175562
39496,22.0,1,0.6590009758573036
39497,20.0,1,-1.827883258557964
39498,20.0,1,-2.7551458718907504
39499,23.0,1,2.85108655388733
39500,22.0,1,-0.012173829522896546
39501,20.0,1,-2.8363084480011236
39502,21.0,1,1.0267627217135957
39503,19.0,1,-5.251857638194934
39504,20.0,1,-3.4839233960414018
39505,22.0,1,1.736448804302766
39506,20.0,1,0.001260703261358004
39507,22.0,1,0.6394990181235449
39508,23.0,1,2.7298022205283528
39509,22.0,1,2.151745059584589
39510,23.0,1,4.771688423965571
39511,20.0,1,-2.353481790910518
39512,20.0,1,-0.8791655376666205
39513,21.0,1,1.3125033546160374
39514,22.0,1,0.7940058404493245
39515,20.0,1,-1.3196156012622915
39516,21.0,1,1.3455165576074968
39517,23.0,1,3.086774464365163
39518,23.0,1,2.866187796006167
39519,23.0,1,1.223056732981678
39520,20.0,1,-1.0766561520419835
39521,22.0,1,1.2392935780530776
39522,20.0,1,-1.7845750880502438
39523,21.0,1,-1.0443810751143736
39524,20.0,1,-2.0897607722928035
39525,23.0,1,4.627980317287486
39526,20.0,1,-3.155787963316844
39527,23.0,1,3.578781796863646
39528,22.0,1,1.6044624221017063
39529,19.0,1,-3.921453960574171
39530,22.0,1,2.231079158494712
39531,20.0,1,-3.1985598335816583
39532,19.0,1,-3.2295518933237997
39533,23.0,1,2.46551546128688
39534,23.0,1,3.5372553459784073
39535,21.0,1,1.0769612171347271
39536,21.0,1,1.4395048491551679
39537,22.0,1,1.5037100399718817
39538,23.0,1,6.742415556707334
39539,19.0,1,-4.515463005387576
39540,20.0,1,-1.911773952834755
39541,19.0,1,-1.3890669029651062
39542,22.0,1,1.8786676985948887
39543,20.0,1,-1.9031565220058104
39544,19.0,1,-3.0294932405006514
39545,21.0,1,-1.5778348883269981
39546,22.0,1,1.1893444899517138
39547,19.0,1,-4.899396869115848
39548,23.0,1,1.6826756772388243
39549,22.0,1,2.124447185042234
39550,20.0,1,-0.7939916988883254
39551,21.0,1,-0.9568800538869029
39552,20.0,1,-2.218310743137125
39553,21.0,1,0.9824440028450687
39554,22.0,1,0.749475292588715
39555,19.0,1,-3.3120075919101404
39556,23.0,1,5.468009059069716
39557,21.0,1,1.1235243467822904
39558,23.0,1,1.4921499191338696
39559,20.0,1,-0.9497997453757043
39560,22.0,1,-0.09134053467452391
39561,19.0,1,-3.288103341646424
39562,23.0,1,3.15911323601145
39563,19.0,1,-0.7176107258866262
39564,19.0,1,-2.57331295566024
39565,18.0,1,-5.126297570558845
39566,23.0,1,5.159250259918362
39567,22.0,1,3.8974155914179804
39568,18.0,1,-5.193628577263213
39569,21.0,1,-1.7184678244148193
39570,22.0,1,1.2249232735144533
39571,22.0,1,0.5400200560344116
39572,23.0,1,4.203008065451323
39573,23.0,1,6.478664254279201
39574,23.0,1,3.8797207955331663
39575,23.0,1,2.2322477289421223
39576,20.0,1,-1.0422842551244231
39577,20.0,1,-1.5685842763908067
39578,23.0,1,5.217302707478795
39579,22.0,1,-0.6528636453757656
39580,22.0,1,1.7207893362945987
39581,20.0,1,-1.3472825531498567
39582,22.0,1,-0.14504924589860838
39583,20.0,1,-2.286284019304531
39584,19.0,1,-2.5760872418102356
39585,19.0,1,-2.796035714130489
39586,20.0,1,-0.1938483271001506
39587,21.0,1,0.2407809566193901
39588,22.0,1,0.37531819600918104
39589,20.0,1,-2.3233204712519275
39590,20.0,1,-1.246444126370788
39591,22.0,1,-1.1171438476981137
39592,22.0,1,1.6374932962089064
39593,21.0,1,0.8489100477758662
39594,23.0,1,1.9535452238197348
39595,20.0,1,-1.990872709150088
39596,22.0,1,4.090800923962181
39597,19.0,1,-2.5672820173237576
39598,23.0,1,4.195027584706126
39599,22.0,1,-0.56417395032306
39600,22.0,1,0.6582667505406882
39601,22.0,1,3.6388675026317374
39602,20.0,1,-0.29520003098371833
39603,20.0,1,-1.9550835637399973
39604,22.0,1,-0.7412245834210535
39605,20.0,1,-1.4452790304999465
39606,22.0,1,0.21208064246746144
39607,21.0,1,-0.6852807888475292
39608,21.0,1,1.5510265745115988
39609,21.0,1,0.26709374373345784
39610,22.0,1,-0.0946424362215715
39611,23.0,1,2.9342630724521306
39612,20.0,1,-1.8218724145695595
39613,20.0,1,-2.177432353525248
39614,19.0,1,-5.368163032629016
39615,23.0,1,5.45006411984078
39616,22.0,1,2.638352441713103
39617,21.0,1,1.5001999437532494
39618,20.0,1,-1.920934837425058
39619,21.0,1,-1.4161290689223596
39620,23.0,1,5.559013146030073
39621,20.0,1,-1.5332169812997491
39622,20.0,1,-0.5060540892908337
39623,19.0,1,-3.0878792900577814
39624,22.0,1,0.2805323988957358
39625,20.0,1,-1.4622849506703344
39626,18.0,1,-4.398905514345247
39627,23.0,1,4.422365270374285
39628,20.0,1,-0.885013069140274
39629,23.0,1,4.733723792275519
39630,21.0,1,0.5943726515622199
39631,21.0,1,-0.4706246648314296
39632,20.0,1,-2.23458468368956
39633,21.0,1,-1.7940489892699178
39634,23.0,1,2.8410800770301767
39635,22.0,1,-0.8447770643812595
39636,17.0,1,-6.388894247910985
39637,20.0,1,-2.3127006763586895
39638,22.0,1,2.804601689062536
39639,22.0,1,1.479412181434805
39640,19.0,1,-3.216424004492966
39641,21.0,1,-0.6941615281962273
39642,19.0,1,-3.5232771783318486
39643,19.0,1,-3.225731519473109
39644,19.0,1,-3.2806186350915385
39645,19.0,1,-3.1778407629205394
39646,22.0,1,1.2452883268803339
39647,22.0,1,1.4217024748919365
39648,21.0,1,1.1682741392415619
39649,20.0,1,-1.4133661117220555
39650,21.0,1,-0.3220293707830049
39651,20.0,1,-0.8331356747815538
39652,23.0,1,4.648819938334643
39653,22.0,1,4.283692724447907
39654,21.0,1,-1.0976074872685366
39655,23.0,1,4.713065401911381
39656,20.0,1,-1.9907871478103394
39657,23.0,1,3.0938844488724504
39658,21.0,1,1.2381600310786187
39659,22.0,1,1.4838020772288232
39660,22.0,1,0.5571885787739399
39661,21.0,1,-0.42616279435160537
39662,21.0,1,0.8301283524030534
39663,18.0,1,-5.2228490831545535
39664,20.0,1,-2.5737600063426744
39665,22.0,1,1.6484590814325224
39666,23.0,1,3.3117176539962476
39667,21.0,1,-1.4450889635030695
39668,21.0,1,-0.7893867445334103
