simulation,dem_seats,dem_control,national_error
46014,20.0,1,0.9223333453445672
46015,18.0,1,-5.231882489702627
46016,20.0,1,-0.9115667647959595
46017,20.0,1,2.2476598762714213
46018,21.0,1,3.46923443016935
46019,19.0,1,-2.783792987986235
46020,20.0,1,-0.755841319686492
46021,22.0,1,4.355072956666738
46022,20.0,1,0.3262028967585517
46023,16.0,0,-6.778738307306896
46024,19.0,1,-2.834559318140169
46025,20.0,1,-2.071700187106219
46026,22.0,1,2.9250487634443623
46027,21.0,1,2.1369529365811357
46028,21.0,1,2.781209457019829
46029,20.0,1,3.687019201700886
46030,22.0,1,3.6747514178921445
46031,19.0,1,-4.106626199492212
46032,22.0,1,4.7017161073943425
46033,20.0,1,-2.9073987398135053
46034,22.0,1,4.511568372825732
46035,18.0,1,-4.9811289046143745
46036,20.0,1,-3.20226573169007
46037,22.0,1,6.928991794608572
46038,20.0,1,-0.8468766695777308
46039,20.0,1,-0.2812626519970997
46040,17.0,1,-5.780481101162341
46041,20.0,1,1.1138058792394243
46042,21.0,1,3.4340210950811607
46043,20.0,1,-1.709030544182088
46044,20.0,1,-4.33824269178552
46045,20.0,1,-2.108247231513231
46046,20.0,1,-0.5532970073265332
46047,19.0,1,-2.030081917912661
46048,20.0,1,-0.6161937324059277
46049,20.0,1,-0.14627046281047973
46050,19.0,1,-2.831719017678708
46051,20.0,1,-1.1013933998688195
46052,22.0,1,6.130877020655884
46053,20.0,1,-1.1838471555135646
46054,20.0,1,0.5997638484696254
46055,22.0,1,4.7120620132871
46056,20.0,1,-1.591339352307981
46057,21.0,1,3.551198030401429
46058,20.0,1,-2.396812754673607
46059,17.0,1,-5.852630575138455
46060,21.0,1,-0.3854328795738424
46061,20.0,1,0.8071971026372492
46062,20.0,1,-1.0333097847841577
46063,20.0,1,0.6869987617289817
46064,20.0,1,-2.5344236665557878
46065,22.0,1,2.4342661659045315
46066,20.0,1,-1.6078297230241194
46067,21.0,1,2.755176064756977
46068,21.0,1,4.105899564272545
46069,22.0,1,5.585452153356151
46070,20.0,1,-0.21052620521381524
46071,20.0,1,0.09723336302523475
46072,21.0,1,1.6254459385812077
46073,21.0,1,3.8772606685508038
46074,20.0,1,-0.7193549815458102
46075,21.0,1,2.184715053458209
46076,17.0,1,-5.613985576351519
46077,21.0,1,1.769631772013971
46078,20.0,1,-0.5428396631327103
46079,22.0,1,2.113414427436198
46080,21.0,1,1.8928077535905707
46081,20.0,1,-1.7859379114257508
46082,20.0,1,-0.3970075560487346
46083,22.0,1,5.318539117256463
46084,19.0,1,-0.1058120914130393
46085,22.0,1,2.845484054410874
46086,19.0,1,-1.6305671738829743
46087,20.0,1,-0.12045360057542707
46088,20.0,1,-1.3945666476344831
46089,19.0,1,-4.84195684447274
46090,19.0,1,-3.3624709084274667
46091,20.0,1,-0.09528889478619981
46092,19.0,1,-3.8586665613857383
46093,20.0,1,-2.14259101699629
46094,20.0,1,-1.7522958325666758
46095,20.0,1,-1.2167968172626944
46096,20.0,1,-1.6207991598060538
46097,20.0,1,-1.2698048031009515
46098,21.0,1,0.4272767341895376
46099,19.0,1,-1.8529896180093604
46100,22.0,1,3.250360267712589
46101,20.0,1,-1.9261654312113463
46102,15.0,0,-5.9049815764007425
46103,21.0,1,2.4689167489592103
46104,21.0,1,2.3215613651561955
46105,19.0,1,-3.974853138072391
46106,19.0,1,-1.9006376162726542
46107,20.0,1,-1.871986276468655
46108,20.0,1,1.647696043839789
46109,20.0,1,-1.2492561387394807
46110,20.0,1,-2.83741255504598
46111,20.0,1,-0.8996112310143868
46112,22.0,1,1.2175008034795407
46113,22.0,1,3.310880794051311
46114,20.0,1,-1.3983690939795856
46115,20.0,1,0.9832187275255575
46116,20.0,1,-1.306023057431496
46117,20.0,1,-3.3458431986289936
46118,20.0,1,1.6321682671617332
46119,22.0,1,4.639362205273263
46120,20.0,1,0.7585669972986303
46121,22.0,1,7.83506458857818
46122,20.0,1,0.7766435055023887
46123,20.0,1,-1.7488948326077955
46124,19.0,1,-4.278405911064387
46125,21.0,1,0.016716614405009485
46126,20.0,1,-1.6066484082740151
46127,20.0,1,-0.29160057886875823
46128,18.0,1,-6.443556822130529
46129,16.0,0,-7.477129845777274
46130,17.0,1,-5.019629078517644
46131,22.0,1,4.992503043497477
46132,20.0,1,-1.0503786750698791
46133,22.0,1,4.273024744220828
46134,20.0,1,-0.8741919893063252
46135,19.0,1,-2.8149286066742376
46136,17.0,1,-6.243519583145919
46137,20.0,1,0.7304838895301752
46138,19.0,1,-0.6100906776820696
46139,21.0,1,3.241250674590815
46140,19.0,1,-2.967036811614103
46141,18.0,1,-4.776992750834281
46142,20.0,1,-1.918060754402282
46143,20.0,1,1.1558559077733603
46144,20.0,1,-2.6069029022594874
46145,20.0,1,-2.541199993677481
46146,20.0,1,-2.248283679071303
46147,21.0,1,0.7989394301308395
46148,20.0,1,-0.7210064006366551
46149,20.0,1,-0.15992051907203428
46150,20.0,1,-1.6816159824770254
46151,21.0,1,0.181376831172854
46152,20.0,1,0.045152017262527835
46153,22.0,1,6.836057949614643
46154,18.0,1,-3.6220923890114927
46155,19.0,1,-2.3497437047822998
46156,21.0,1,1.8174448133404664
46157,20.0,1,-0.8056060457727476
46158,19.0,1,-1.0681439967659112
46159,16.0,0,-7.064672906760355
46160,19.0,1,-2.674956057069684
46161,20.0,1,0.13147896956171748
46162,21.0,1,1.270702082385644
46163,22.0,1,4.394577127717344
46164,19.0,1,-2.703220175954634
46165,20.0,1,0.42992352233047054
46166,21.0,1,3.6325622373711055
46167,19.0,1,-2.4934483097754563
46168,19.0,1,-1.8860401980277652
46169,22.0,1,6.055727859718327
46170,21.0,1,0.5495353407247323
46171,22.0,1,5.805000071164953
46172,20.0,1,-0.3845509536712831
46173,20.0,1,1.5444924575785568
46174,22.0,1,4.529183206764307
46175,18.0,1,-3.886281817294369
46176,20.0,1,0.5846680956642837
46177,19.0,1,-2.0869384485111153
46178,20.0,1,-0.1394361038953477
46179,20.0,1,0.787171000880819
46180,19.0,1,-2.7523897063382856
46181,20.0,1,2.0225110378742586
46182,22.0,1,1.5708820706378157
46183,20.0,1,-1.3781285294940693
46184,18.0,1,-3.6488843233266466
46185,20.0,1,-1.0161585838596314
46186,20.0,1,0.1886634182382137
46187,22.0,1,5.5826810069601285
46188,18.0,1,-4.403334515343687
46189,22.0,1,4.486047043727222
46190,21.0,1,4.007640700065139
46191,20.0,1,-0.9856689388412847
46192,19.0,1,-3.0807066160967156
46193,21.0,1,1.1878063426675771
46194,21.0,1,2.640396634829901
46195,20.0,1,-2.413198114884388
46196,20.0,1,0.5985294833048208
46197,22.0,1,2.5894578759361955
46198,19.0,1,-0.7366981388461279
46199,16.0,0,-7.596199161290821
46200,17.0,1,-4.467218449005784
46201,20.0,1,-0.7401938458619116
46202,20.0,1,-0.24475485487870086
46203,21.0,1,1.0595428546248196
46204,19.0,1,-3.4325763728075893
46205,20.0,1,-0.752245384526721
46206,21.0,1,1.9819976075980825
46207,20.0,1,-2.784437471930943
46208,20.0,1,-0.035004098174987966
46209,20.0,1,-1.7369552946257625
46210,22.0,1,2.1453305257715054
46211,21.0,1,1.7574007324359506
46212,20.0,1,0.7061482120053827
46213,21.0,1,2.5804283007524687
46214,22.0,1,6.512999221627859
46215,21.0,1,2.511091988421661
46216,19.0,1,-2.0639307025102003
46217,20.0,1,-2.079440779127735
46218,20.0,1,0.9504985635686486
46219,20.0,1,-2.470918649645489
46220,20.0,1,-1.134261520012352
46221,20.0,1,3.6064652308024114
46222,15.0,0,-5.922412865597958
46223,20.0,1,0.5851424520663789
46224,22.0,1,3.4982225765051638
46225,20.0,1,-0.24886618411068007
46226,19.0,1,-2.045680702847817
46227,20.0,1,-0.6766169394343757
46228,20.0,1,-1.0270654443556404
46229,20.0,1,0.6253096172768106
46230,21.0,1,2.5702234952066205
46231,20.0,1,-1.7964343216155019
46232,20.0,1,-3.2535704752265304
46233,22.0,1,3.5513918788607928
46234,21.0,1,2.923809881083352
46235,22.0,1,3.1915696489703183
46236,21.0,1,2.667715103256619
46237,22.0,1,5.1189123530117815
46238,21.0,1,1.7040651870044548
46239,20.0,1,0.574430282406388
46240,20.0,1,-1.3782114203177231
46241,19.0,1,-2.1010540829848776
46242,20.0,1,0.4736511844449785
46243,20.0,1,0.27149880774914875
46244,20.0,1,-1.6273123092605453
46245,20.0,1,-3.29752916402462
46246,20.0,1,-1.6477198620719415
46247,20.0,1,1.174437924728464
46248,20.0,1,-3.9731230431870412
46249,20.0,1,-0.10256599865913438
46250,21.0,1,1.9594842248517985
46251,19.0,1,-2.3616184597462397
46252,20.0,1,-2.4189851857523252
46253,20.0,1,-3.9000975495573096
46254,22.0,1,7.378470198334206
46255,20.0,1,-1.2782997652270547
46256,19.0,1,-1.7384585234673806
46257,20.0,1,-1.3023596086719766
46258,20.0,1,-0.8269941085798728
46259,21.0,1,-2.1157254992701047
46260,21.0,1,1.5871468770814565
46261,21.0,1,0.15263330585750554
46262,19.0,1,-1.3356708246162594
46263,20.0,1,-1.9965545078237676
46264,20.0,1,-2.2306311876286884
46265,20.0,1,-0.7830088050911787
46266,17.0,1,-5.833221247100605
46267,20.0,1,-1.7539583089370572
46268,21.0,1,0.6864281697461606
46269,22.0,1,3.5151713133557294
46270,16.0,0,-6.769914794932838
46271,22.0,1,8.74466563244132
46272,22.0,1,6.518707577123194
46273,20.0,1,0.7117246399832459
46274,21.0,1,3.242648740512522
46275,20.0,1,0.45372268219309986
46276,20.0,1,-1.074064761094771
46277,21.0,1,0.4924194947983135
46278,18.0,1,-4.922444273907412
46279,22.0,1,1.4394590809386298
46280,21.0,1,3.6110878041083145
46281,18.0,1,-4.188954058277166
46282,19.0,1,-2.8326651021742846
46283,20.0,1,-0.6668218998658015
46284,20.0,1,1.8647155313555974
46285,22.0,1,4.724543515937046
46286,19.0,1,-1.4961816884239818
46287,19.0,1,-4.479801765490027
46288,19.0,1,-3.3254924865098525
46289,16.0,0,-6.378156332844569
46290,20.0,1,-3.3461575480302552
46291,20.0,1,-1.0876776503269743
46292,22.0,1,3.441644796025384
46293,19.0,1,-3.1123532863991246
46294,18.0,1,-4.804442287413985
46295,21.0,1,1.3300730950902353
46296,20.0,1,-1.6361133444350877
46297,20.0,1,-0.4423870739503088
46298,20.0,1,1.7003353583767715
46299,22.0,1,3.841292382605314
46300,21.0,1,3.2605253708461386
46301,22.0,1,4.77068090107686
46302,21.0,1,2.3275518943463354
46303,14.0,0,-6.171541026774534
46304,20.0,1,-0.5938523685573981
46305,21.0,1,0.7340914206787017
46306,20.0,1,-1.4242604297380863
46307,18.0,1,-4.603494415235153
46308,22.0,1,5.916282331872029
46309,20.0,1,0.22859283660806012
46310,21.0,1,1.185359372957873
46311,21.0,1,2.7705008417215193
46312,20.0,1,-0.006558589150416603
46313,20.0,1,-0.8945630426332053
46314,21.0,1,2.0711898347001676
46315,22.0,1,4.3697613835981635
46316,19.0,1,-4.885527448638311
46317,21.0,1,2.746163082580115
46318,20.0,1,1.6397129697931048
46319,19.0,1,-0.6139435153205056
46320,22.0,1,3.3117546398730804
46321,21.0,1,2.8864904751683675
46322,19.0,1,-0.9592068358828301
46323,19.0,1,-2.2963823588938457
46324,22.0,1,3.5611849632288433
46325,22.0,1,4.563483568066477
46326,19.0,1,-1.9033872105021992
46327,19.0,1,-4.0177556582963305
46328,20.0,1,-0.6629150442942786
46329,20.0,1,0.16968146487355176
46330,21.0,1,0.2078179317941206
46331,19.0,1,-3.8821748990587417
46332,17.0,1,-5.234866632996348
46333,20.0,1,3.01828416822335
46334,21.0,1,1.4660876652630985
46335,20.0,1,-0.5495070876764717
46336,22.0,1,1.9580319242780804
46337,20.0,1,-2.680016058068744
46338,20.0,1,-1.2714633020205448
46339,20.0,1,0.3256167964372949
46340,21.0,1,0.052232020603894605
46341,20.0,1,2.147831882775889
46342,20.0,1,-0.2305831256330193
46343,22.0,1,6.25675856767335
46344,20.0,1,-0.24090657105244193
46345,20.0,1,-0.21687357494980805
46346,20.0,1,-2.377597424268778
46347,21.0,1,3.740805550059132
46348,20.0,1,2.1461326584080216
46349,16.0,0,-6.29442163469475
46350,20.0,1,-1.3698215373167484
46351,20.0,1,0.06719723372998031
46352,22.0,1,4.142480454189981
46353,20.0,1,2.737422685511132
46354,22.0,1,4.496396115622135
46355,21.0,1,1.937474862038146
46356,19.0,1,-1.8578937655452195
46357,20.0,1,-1.1567077060362136
46358,22.0,1,3.451476635729118
46359,20.0,1,1.6065850901119378
46360,19.0,1,-2.080005510638577
46361,20.0,1,-0.05834786250770226
46362,20.0,1,-2.2283329601012625
46363,20.0,1,0.8001432727200752
46364,20.0,1,-0.21867600179855828
46365,19.0,1,-1.490139245632101
46366,20.0,1,-0.29645046112652484
46367,21.0,1,0.270633012687628
46368,19.0,1,-3.0770105899362736
46369,17.0,1,-5.941002869453785
46370,19.0,1,-1.759162321356159
46371,20.0,1,-1.2482333672505181
46372,21.0,1,2.7653828263272464
46373,16.0,0,-5.417905904481008
46374,20.0,1,-1.0576441006968922
46375,21.0,1,0.9170414522121608
46376,19.0,1,-1.6665867602380435
46377,19.0,1,-3.4391770767269843
46378,21.0,1,-0.36977063536738364
46379,20.0,1,-1.6621396352808817
46380,20.0,1,1.196300031933804
46381,20.0,1,1.1657233543314824
46382,20.0,1,-1.6731039886305379
46383,22.0,1,2.1142347709093667
46384,19.0,1,-2.796194816238777
46385,20.0,1,1.6255890314511279
46386,21.0,1,1.682986600324161
46387,19.0,1,-3.6099466897957795
46388,20.0,1,-2.2257618565860406
46389,17.0,1,-5.2589012030166815
46390,20.0,1,-0.1472846025059492
46391,18.0,1,-4.5380422400277
46392,22.0,1,4.734915045259195
46393,21.0,1,3.6353935011156486
46394,22.0,1,4.588049636645478
46395,20.0,1,-0.0394320909492691
46396,20.0,1,-2.2124858845975863
46397,20.0,1,0.12927450871809154
46398,21.0,1,3.178673145362663
46399,20.0,1,-1.0901412171384273
46400,22.0,1,4.480718947790799
46401,20.0,1,-2.246428916883915
46402,21.0,1,3.1983746003537465
46403,20.0,1,0.7982729271047354
46404,20.0,1,-2.786540328142908
46405,20.0,1,-0.25971422481766876
46406,21.0,1,2.6295255577744
46407,20.0,1,1.8970128831532476
46408,20.0,1,-2.1963015096386647
46409,20.0,1,1.9606200453168816
46410,20.0,1,-0.9565601143646565
46411,20.0,1,1.073257155438374
46412,20.0,1,-1.1683008112898992
46413,20.0,1,0.07121146927412095
46414,22.0,1,3.2929434177482055
46415,20.0,1,-0.254192139745104
46416,19.0,1,-4.014607937126964
46417,22.0,1,3.133391655106619
46418,20.0,1,0.8587695371590789
46419,20.0,1,-0.5913881893976647
46420,20.0,1,2.4839074532432197
46421,20.0,1,1.7663790920110785
46422,21.0,1,1.0237140134682556
46423,19.0,1,-3.528040194938805
46424,20.0,1,1.3037680244138845
46425,20.0,1,1.566723992142161
46426,19.0,1,-1.8318889247118824
46427,20.0,1,0.7318326109675805
46428,20.0,1,-1.1072201422559749
46429,20.0,1,0.6005996156355821
46430,22.0,1,4.081723445193132
46431,19.0,1,-2.035681332083193
46432,20.0,1,-0.11943133116405195
46433,21.0,1,1.1389735658456468
46434,22.0,1,6.352015889379465
46435,19.0,1,-3.2636232358682538
46436,20.0,1,1.653178322013438
46437,18.0,1,-5.14199134318575
46438,20.0,1,0.23791054434790762
46439,21.0,1,2.7737323133668585
46440,20.0,1,-2.318726933661684
46441,20.0,1,-0.8785376350263971
46442,21.0,1,3.8101179852111087
46443,20.0,1,0.7683610478193834
46444,20.0,1,0.5976756758663708
46445,21.0,1,-0.6328862469449305
46446,19.0,1,-2.6074762653812256
46447,22.0,1,2.9497834409054122
46448,20.0,1,1.1856425871845755
46449,20.0,1,-1.0308648297127097
46450,18.0,1,-3.1381071953288395
46451,20.0,1,0.4063583419169465
46452,22.0,1,4.114506809142532
46453,21.0,1,2.912583006132057
46454,19.0,1,-2.568613887919384
46455,21.0,1,1.943613376868491
46456,21.0,1,2.2841194939074376
46457,20.0,1,-0.8487809952337988
46458,19.0,1,-2.8979839984276996
46459,20.0,1,0.6746529348537472
46460,20.0,1,0.19866465748859163
46461,20.0,1,-0.030413325415886084
46462,19.0,1,-3.1731564609195493
46463,20.0,1,2.18765907584802
46464,20.0,1,0.05693016174884016
46465,20.0,1,-1.6078359521385504
46466,20.0,1,3.232595705867192
46467,20.0,1,0.79141915265028
46468,20.0,1,-1.333233871670495
46469,20.0,1,-1.2798281563108045
46470,20.0,1,0.7698147637527365
46471,19.0,1,-2.4961794299575266
46472,20.0,1,1.144637392396761
46473,22.0,1,4.140147848954063
46474,21.0,1,0.37088670882216684
46475,21.0,1,1.567863598200509
46476,22.0,1,2.162640233116982
46477,19.0,1,-3.1982715532242425
46478,20.0,1,-1.1982968244198287
46479,20.0,1,-3.8766056949521266
46480,20.0,1,-1.9425568161528866
46481,20.0,1,0.009477783265788891
46482,20.0,1,2.5859446510716526
46483,21.0,1,1.3164161705673965
46484,20.0,1,-3.1565295571744048
46485,18.0,1,-4.946502576095394
46486,20.0,1,0.38267561734333405
46487,20.0,1,0.8605453783287087
46488,22.0,1,4.808520379693947
46489,21.0,1,2.918907155122579
46490,21.0,1,0.5770653097370178
46491,19.0,1,-5.4798919552818575
46492,21.0,1,2.8766257790914356
46493,18.0,1,-4.296382486994459
46494,20.0,1,-0.46782161635479635
46495,15.0,0,-6.663551008439851
46496,20.0,1,1.4356713737539852
46497,22.0,1,4.066115374976433
46498,20.0,1,-1.8315549606344839
46499,20.0,1,-1.290871333279147
46500,21.0,1,0.8998683236356481
46501,19.0,1,-2.9464590222621183
46502,20.0,1,-0.8812577890557828
46503,20.0,1,-2.2447764193583866
46504,21.0,1,-0.7580020196792563
46505,20.0,1,1.0147428531006824
46506,20.0,1,-1.870927310697579
46507,20.0,1,0.9234494166609778
46508,20.0,1,0.7084445893029674
46509,19.0,1,-2.7366513408454693
46510,20.0,1,-1.9097603996310046
46511,20.0,1,1.2965249944456165
46512,19.0,1,-2.817565032378076
46513,20.0,1,-3.5339347723602224
46514,20.0,1,-1.0576824669014395
46515,21.0,1,1.3428982120624602
46516,20.0,1,0.8327294730312679
46517,21.0,1,2.230032687396697
46518,21.0,1,-0.09746347841039844
46519,20.0,1,-1.382210290693804
46520,20.0,1,-2.9868837007997953
46521,21.0,1,3.3938228116148883
46522,22.0,1,5.939156959280214
46523,21.0,1,0.42789679741823466
46524,21.0,1,3.3963731579706398
46525,22.0,1,2.2119511010987436
46526,22.0,1,6.498136379629278
46527,20.0,1,-0.9266800229821343
46528,20.0,1,-3.479753889277449
46529,20.0,1,-2.0233886257824603
46530,21.0,1,4.069153640865937
46531,22.0,1,4.011593980597077
46532,22.0,1,4.272567811869367
46533,20.0,1,0.966222530438463
46534,22.0,1,7.450313925063091
46535,20.0,1,-1.4041116718810338
46536,20.0,1,-1.7983156655262456
46537,22.0,1,1.9166268256920758
46538,16.0,0,-6.342284613270719
46539,20.0,1,-1.4775250288881392
46540,19.0,1,-4.867383162063827
46541,17.0,1,-5.552647019311029
46542,21.0,1,1.6336560200622832
46543,20.0,1,-2.6607628850386655
46544,20.0,1,0.8785360914283973
46545,20.0,1,-0.21732235887182177
46546,18.0,1,-4.726451240152628
46547,21.0,1,1.442131084153303
46548,20.0,1,-0.5918223002206
46549,20.0,1,-2.5895093004755116
46550,21.0,1,2.892888905690521
46551,20.0,1,-2.905036023230444
46552,22.0,1,1.711188043313763
46553,22.0,1,4.645092636764553
46554,21.0,1,0.994143057480932
46555,20.0,1,-1.3165567483079956
46556,21.0,1,3.2243794646438753
46557,20.0,1,-2.8663335660291387
46558,21.0,1,2.6950307250685324
46559,19.0,1,-3.458126841724996
46560,20.0,1,0.04841585037223333
46561,19.0,1,-4.294363491519596
46562,18.0,1,-4.3471386606085085
46563,21.0,1,1.8675678877887774
46564,20.0,1,-2.840023861675809
46565,17.0,1,-5.253497296603775
46566,20.0,1,0.6725278814218639
46567,22.0,1,5.709702581671788
46568,19.0,1,-3.4256176754417615
46569,20.0,1,-1.270813741384645
46570,21.0,1,1.738811045147867
46571,22.0,1,5.740934447716464
46572,20.0,1,2.0390563213851176
46573,20.0,1,-0.42237654956730014
46574,20.0,1,-3.8921729224191295
46575,22.0,1,2.937548681546192
46576,20.0,1,-0.6104649834666571
46577,22.0,1,6.794724558642535
46578,20.0,1,2.551506073280525
46579,22.0,1,2.9576127631648523
46580,19.0,1,-3.5255013204662866
46581,20.0,1,0.2744774415222864
46582,18.0,1,-4.412388914880743
46583,21.0,1,0.5460049067653889
46584,20.0,1,0.6641735339594935
46585,19.0,1,-3.6563057934046275
46586,20.0,1,-2.312599524092271
46587,22.0,1,5.463026665032005
46588,22.0,1,0.898672345484586
46589,21.0,1,2.98205251595815
46590,20.0,1,-2.071771305666374
46591,18.0,1,-4.984220379090317
46592,18.0,1,-4.2779179337977995
46593,20.0,1,-0.5646527360557837
46594,19.0,1,-4.4431323670149885
46595,20.0,1,-2.194458559207441
46596,20.0,1,-2.279811986365494
46597,19.0,1,-0.7996417281348703
46598,22.0,1,5.13279110120075
46599,20.0,1,-0.0287986083015974
46600,20.0,1,0.9350082044307376
46601,22.0,1,2.282109944516913
46602,20.0,1,-1.1828963932574919
46603,20.0,1,0.1999670562743648
46604,20.0,1,1.0566104085151007
46605,20.0,1,1.1353564623566765
46606,21.0,1,4.143505752997816
46607,21.0,1,0.4783562409435063
46608,22.0,1,7.20905926693199
46609,19.0,1,-2.6275553225391235
46610,19.0,1,-1.7415083849745243
46611,22.0,1,2.28886037059645
46612,20.0,1,-1.1466978249866664
46613,20.0,1,-0.7443682735445017
46614,21.0,1,1.745551422898156
46615,20.0,1,-1.6401329834835874
46616,21.0,1,3.8784648146227867
46617,19.0,1,-4.289421518269063
46618,21.0,1,1.5790787772293808
46619,21.0,1,0.04684626164110253
46620,20.0,1,1.651999706084988
46621,20.0,1,1.6522708480623356
46622,18.0,1,-3.565245505643913
46623,20.0,1,1.88515510169012
46624,20.0,1,-0.6547035073432204
46625,20.0,1,0.09355817528795536
46626,20.0,1,-0.08890535612739718
46627,21.0,1,0.08873494143125175
46628,22.0,1,3.7438458519424724
46629,20.0,1,-2.6827302969926388
46630,22.0,1,2.0149561835166727
46631,20.0,1,-1.60812604276678
46632,20.0,1,0.7009704511377632
46633,20.0,1,0.7027133573160628
46634,20.0,1,0.41995826587831825
46635,20.0,1,-0.3628727771048746
46636,21.0,1,1.0816316239181765
46637,22.0,1,3.352253038566767
46638,22.0,1,5.678951644357624
46639,20.0,1,0.9798866125116874
46640,19.0,1,-3.782011712189572
46641,19.0,1,-2.797518164096245
