simulation,dem_seats,dem_control,national_error
39947,12.0,0,0.9444519436934481
39948,13.0,0,0.8463589759661044
39949,12.0,0,-0.4394030634054355
39950,14.0,0,0.6490983690199298
39951,13.0,0,-0.505232874680526
39952,16.0,0,1.793036730110401
39953,11.0,0,-2.3082598220762325
39954,12.0,0,-2.2026864637276513
39955,17.0,0,4.365301683506156
39956,17.0,0,3.2155956173953264
39957,11.0,0,-1.526975338014904
39958,12.0,0,-1.9669368945297625
39959,15.0,0,-0.11210361985429002
39960,17.0,0,2.3600278731847113
39961,11.0,0,-6.94821751853188
39962,12.0,0,-2.0985073970296426
39963,12.0,0,-1.05675479427807
39964,13.0,0,-0.5550533901436471
39965,16.0,0,3.349662396953592
39966,13.0,0,-1.6149736908492982
39967,13.0,0,0.2563129301777814
39968,13.0,0,-0.5422105969663097
39969,11.0,0,-2.592870194402052
39970,11.0,0,-1.5039924000407114
39971,15.0,0,1.8748917937064824
39972,16.0,0,2.4193754960684197
39973,11.0,0,-2.8842508011080916
39974,12.0,0,0.6409375367259232
39975,11.0,0,-1.8684236263439324
39976,13.0,0,-0.8889716977031449
39977,14.0,0,-0.6052781362109085
39978,13.0,0,-0.6771588848672213
39979,16.0,0,1.407436605257141
39980,14.0,0,0.6013076175774171
39981,16.0,0,1.231459988241287
39982,12.0,0,-2.1217039877742
39983,12.0,0,-1.5935134693983122
39984,18.0,1,6.644830539141232
39985,11.0,0,-3.431826097831917
39986,13.0,0,-1.1504894061394841
39987,14.0,0,0.2792551822880826
39988,16.0,0,2.267622358951343
39989,17.0,0,3.1092913379457188
39990,11.0,0,-1.9062112221896812
39991,14.0,0,-0.7433617485253657
39992,12.0,0,-2.1544226848056045
39993,15.0,0,1.4333867209007662
39994,14.0,0,0.06568765867258522
39995,15.0,0,1.4268889489230578
39996,11.0,0,-3.7427750228727814
39997,15.0,0,2.068835268873681
39998,14.0,0,1.8551771875640566
39999,15.0,0,0.6477224707016431
40000,16.0,0,1.9036678027495664
40001,12.0,0,-1.307644233302906
40002,11.0,0,-1.891637756471652
40003,16.0,0,2.0223084988586053
40004,12.0,0,-2.397649188666282
40005,12.0,0,-0.1124505804841643
40006,12.0,0,-0.532340688379732
40007,12.0,0,-2.270565373675359
40008,13.0,0,-1.758562451337251
40009,12.0,0,-0.39033977257670227
40010,13.0,0,-1.0190643391703365
40011,11.0,0,-1.3201663785731026
40012,12.0,0,-2.3686932006847763
40013,14.0,0,0.15150643244052628
40014,15.0,0,0.3517467526611979
40015,16.0,0,1.7760519361672604
40016,12.0,0,-0.3674388214552856
40017,15.0,0,1.9631595591607869
40018,16.0,0,3.0291666860476862
40019,18.0,1,6.5612346418760605
40020,11.0,0,-4.335407494995857
40021,15.0,0,1.5062925646025205
40022,11.0,0,-1.8550692720924253
40023,11.0,0,-1.9286311447047355
40024,11.0,0,-4.910621931163343
40025,16.0,0,2.3966564407264794
40026,13.0,0,-0.16210358452814466
40027,17.0,0,3.5883699214495306
40028,13.0,0,1.7082741034681113
40029,16.0,0,2.1663155096679345
40030,14.0,0,0.9344986334336698
40031,12.0,0,-1.9585876416178851
40032,11.0,0,-4.761841571846945
40033,11.0,0,-3.0319046516229635
40034,11.0,0,-4.85079437988534
40035,13.0,0,0.4671973474741462
40036,17.0,0,4.95445089640792
40037,11.0,0,-2.250682972254447
40038,18.0,1,5.6113483676204154
40039,12.0,0,-1.087521387300356
40040,11.0,0,-1.6961672797824219
40041,11.0,0,-3.4774683370734882
40042,14.0,0,0.3373181164902184
40043,18.0,1,4.503767814632651
40044,18.0,1,6.286106529142287
40045,16.0,0,1.5866622682304137
40046,16.0,0,0.7474789538480955
40047,13.0,0,-0.3628189364520018
40048,16.0,0,2.1728118685333326
40049,16.0,0,2.559524192066021
40050,14.0,0,-0.08858036644429777
40051,12.0,0,-0.7319638252790368
40052,11.0,0,-0.662204643976253
40053,11.0,0,-4.218693973240355
40054,11.0,0,-4.567864785138607
40055,12.0,0,-1.2326588463864532
40056,11.0,0,-1.0927159255417183
40057,13.0,0,-1.316979116506023
40058,11.0,0,-1.933492907610272
40059,11.0,0,-4.415157851069285
40060,16.0,0,3.6139156556120136
40061,13.0,0,0.35219157204351326
40062,13.0,0,0.9490283964037093
40063,12.0,0,-0.4624237984546231
40064,13.0,0,-1.0734632168190539
40065,11.0,0,-2.156113630143505
40066,14.0,0,1.3263525363491009
40067,11.0,0,-3.595316639634603
40068,17.0,0,1.9425659117889909
40069,11.0,0,-1.6677426886887399
40070,11.0,0,-2.839060919469401
40071,16.0,0,1.414131760626745
40072,11.0,0,-4.210346326932822
40073,14.0,0,1.0534233827969655
40074,17.0,0,3.183124491698436
40075,11.0,0,-3.7243468518462897
40076,15.0,0,0.7410765720793445
40077,14.0,0,-1.1390107497220243
40078,16.0,0,4.008265516938194
40079,11.0,0,-3.2963135445596743
40080,15.0,0,1.9730982522780594
40081,17.0,0,2.982746117754615
40082,11.0,0,-1.4465390144229877
40083,11.0,0,-2.14279786163915
40084,11.0,0,-2.1921898747183417
40085,17.0,0,3.361096467416901
40086,11.0,0,-6.268960294253628
40087,15.0,0,1.2230879215462633
40088,11.0,0,-2.6024020430859935
40089,16.0,0,1.8629174163019027
40090,13.0,0,-0.16421321295817934
40091,14.0,0,1.8928384500004194
40092,11.0,0,-2.6028034289686968
40093,11.0,0,-4.635575931431593
40094,16.0,0,1.2313473732363884
40095,17.0,0,4.6312029835519875
40096,15.0,0,1.1660482220340416
40097,17.0,0,2.5872100948256245
40098,17.0,0,4.393632791325874
40099,11.0,0,-2.813994540009406
40100,17.0,0,3.0187353935973955
40101,18.0,1,7.018880309186077
40102,14.0,0,0.40060298809869477
40103,16.0,0,1.895308767915766
40104,17.0,0,1.9632078069105752
40105,16.0,0,1.2192231835973397
40106,15.0,0,0.8402895005646552
40107,11.0,0,-3.8531992113640974
40108,16.0,0,1.9567305157229742
40109,11.0,0,-3.304384041397963
40110,11.0,0,-4.020045794129919
40111,16.0,0,1.366984422188424
40112,14.0,0,1.727538921534277
40113,15.0,0,2.1301687823532203
40114,18.0,1,8.174607370337075
40115,15.0,0,1.3370480025407925
40116,12.0,0,-0.6518885204632829
40117,11.0,0,-4.637882198929824
40118,14.0,0,0.40665333286324756
40119,13.0,0,-0.28230732481157417
40120,11.0,0,-2.93435686363968
40121,16.0,0,1.1431529766417818
40122,15.0,0,0.5974039188558411
40123,11.0,0,-3.113168909724205
40124,16.0,0,2.728798808587939
40125,16.0,0,1.6187486125746324
40126,12.0,0,0.3162890525715439
40127,15.0,0,1.810768600674941
40128,16.0,0,1.6354206800790596
40129,11.0,0,-0.15121068806255838
40130,12.0,0,-2.888495029231938
40131,12.0,0,-1.199040104114541
40132,16.0,0,2.150462866349148
40133,18.0,1,8.20976626102132
40134,12.0,0,-2.304372989848776
40135,16.0,0,0.9704693600872097
40136,17.0,0,2.9012378984146463
40137,11.0,0,-2.4512040710152454
40138,18.0,1,3.5408821142660702
40139,15.0,0,1.5038750917243051
40140,15.0,0,2.0197196576605627
40141,12.0,0,-1.2595957487239822
40142,11.0,0,-1.8973618046167475
40143,11.0,0,-6.317305704039638
40144,13.0,0,-0.29031765687146877
40145,12.0,0,-0.48758398871850467
40146,16.0,0,2.1606171768025835
40147,11.0,0,-1.431356226176239
40148,16.0,0,3.0549101414930067
40149,16.0,0,2.3514969707013065
40150,18.0,1,2.3099111164238297
40151,16.0,0,2.1424414209130735
40152,12.0,0,-1.86038837217038
40153,13.0,0,-1.6637825991842945
40154,14.0,0,0.738350043295021
40155,16.0,0,2.162158630627575
40156,14.0,0,0.18756874626773232
40157,15.0,0,0.656185365575696
40158,12.0,0,-3.2150688976648163
40159,11.0,0,-3.8610505905780577
40160,11.0,0,-3.514661622102147
40161,11.0,0,-1.6702828673068282
40162,11.0,0,-2.659975368558056
40163,11.0,0,-2.643265512170705
40164,15.0,0,1.7292887886323345
40165,11.0,0,-1.8603240633130649
40166,12.0,0,-1.6843049968696358
40167,15.0,0,0.17560000684266105
40168,15.0,0,0.9563904153368228
40169,15.0,0,0.11992603427098442
40170,14.0,0,-0.8587717403493409
40171,14.0,0,1.6244519940919955
40172,12.0,0,-1.2634737609064104
40173,12.0,0,-2.1108377538515892
40174,11.0,0,-3.4771857023433737
40175,11.0,0,-4.83362525090084
40176,14.0,0,1.202034699935047
40177,12.0,0,-1.6717879981185149
40178,13.0,0,-1.715322392659389
40179,17.0,0,3.0763336082774693
40180,17.0,0,2.9516242318840114
40181,17.0,0,2.3774965543879216
40182,14.0,0,1.4618592251541374
40183,13.0,0,-0.1281253218872943
40184,15.0,0,1.325840082669384
40185,11.0,0,-4.259475898062383
40186,17.0,0,3.115313965313853
40187,16.0,0,2.1472340231228855
40188,13.0,0,-0.9337657429061189
40189,17.0,0,2.2851757197278024
40190,12.0,0,-1.031842143151642
40191,15.0,0,1.555249822437687
40192,18.0,1,4.429687904755509
40193,17.0,0,3.9027923247523053
40194,17.0,0,3.3345756114267475
40195,17.0,0,3.2055258486680405
40196,18.0,1,5.346352609138994
40197,11.0,0,-4.760382599004651
40198,17.0,0,4.530728673398189
40199,11.0,0,-5.730497327307559
40200,15.0,0,0.597172470246761
40201,11.0,0,-1.851592550976188
40202,12.0,0,0.35217856838306394
40203,11.0,0,-4.850639518074708
40204,11.0,0,-2.1377744287548315
40205,11.0,0,-5.363634776254536
40206,11.0,0,-2.99103951832538
40207,11.0,0,-3.7746311476471166
40208,13.0,0,-0.0831553307914532
40209,15.0,0,3.0623650453726157
40210,16.0,0,1.372537178104049
40211,16.0,0,1.3847243057553928
40212,14.0,0,0.33007283802222326
40213,12.0,0,0.42655867856026874
40214,12.0,0,-0.4272052420070849
40215,12.0,0,-1.8415266541812334
40216,12.0,0,-0.03685936998111793
40217,11.0,0,-0.7400955219765618
40218,12.0,0,-2.1211722362578485
40219,11.0,0,-3.1213705430995
40220,18.0,1,5.945687175531779
40221,11.0,0,-2.4033042035800345
40222,13.0,0,-1.4282947340141394
40223,16.0,0,1.4811247867829431
40224,18.0,1,4.3366976554842775
40225,12.0,0,-1.1769168266448113
40226,13.0,0,-0.2398894776144793
40227,16.0,0,1.2726850477133778
40228,11.0,0,-4.961731497713681
40229,11.0,0,-4.472795511937379
40230,15.0,0,0.14007405416934354
40231,17.0,0,2.443735748660229
40232,12.0,0,-0.0627000805849077
40233,14.0,0,0.7034174193776949
40234,11.0,0,-4.291740423534509
40235,15.0,0,0.6318818103574062
40236,16.0,0,1.8925316761831155
40237,12.0,0,-0.5856870338122285
40238,14.0,0,-0.251895275150564
40239,11.0,0,-1.245252911362027
40240,15.0,0,0.25813467101465554
40241,16.0,0,3.0749785364960296
40242,17.0,0,3.184475251497789
40243,11.0,0,-3.3868796067227143
40244,17.0,0,2.7642503911457896
40245,16.0,0,1.232423524359607
40246,13.0,0,1.2491172490519014
40247,16.0,0,1.380878439866196
40248,16.0,0,2.539348512476732
40249,15.0,0,0.5624450388295925
40250,17.0,0,3.0938206248997964
40251,15.0,0,0.037242616795941784
40252,11.0,0,-2.567685167459814
40253,11.0,0,-2.4124072397840246
40254,11.0,0,-1.4207329065891237
40255,13.0,0,0.46768535261026367
40256,16.0,0,3.6451974759144776
40257,13.0,0,1.2077921778016152
40258,16.0,0,1.6616672147148703
40259,11.0,0,-3.2961912075587825
40260,15.0,0,0.49347547579005696
40261,18.0,1,4.900556120862899
40262,17.0,0,2.876786101707966
40263,12.0,0,-2.9396204759890154
40264,12.0,0,-2.0581785356611664
40265,15.0,0,1.3542839547889838
40266,16.0,0,2.5982659689220613
40267,15.0,0,1.4399315876098344
40268,17.0,0,5.223391112954555
40269,12.0,0,-3.103829302909008
40270,18.0,1,5.346917029714929
40271,11.0,0,-4.045616779701727
40272,11.0,0,-2.228918517440121
40273,13.0,0,-0.8799962498337582
40274,13.0,0,-0.11859811476642967
40275,11.0,0,-4.676056778177587
40276,12.0,0,-3.601179878107472
40277,11.0,0,-3.4828051352811777
40278,11.0,0,-4.3654634969994435
40279,11.0,0,-2.590617110324775
40280,13.0,0,-0.15742741346118921
40281,11.0,0,-2.134523391978264
40282,13.0,0,-0.47135394534771147
40283,13.0,0,-0.97375822058369
40284,15.0,0,1.7990739933021882
40285,17.0,0,3.013047948331396
40286,12.0,0,-2.1216986890149565
40287,14.0,0,-1.3722100063931904
40288,11.0,0,-2.235124309008012
40289,12.0,0,-1.2984987312715022
40290,17.0,0,3.4726574664833008
40291,11.0,0,-2.2502598670045075
40292,17.0,0,4.282112009122125
40293,13.0,0,-1.8721643856370138
40294,15.0,0,1.9023090907886977
40295,14.0,0,0.964885203749737
40296,17.0,0,4.717049303031053
40297,14.0,0,-0.8247997905182215
40298,14.0,0,1.1955977633605959
40299,13.0,0,0.5408384305403234
40300,15.0,0,0.4124756749218938
40301,12.0,0,-1.8724156178857947
40302,17.0,0,2.374526003244651
40303,16.0,0,0.49642348620738447
40304,13.0,0,-0.006489248160300458
40305,15.0,0,1.6847445597666009
40306,11.0,0,-1.542513947093508
40307,16.0,0,1.3928867985072035
40308,15.0,0,1.5205895787179993
40309,17.0,0,3.2005459663217315
40310,11.0,0,-3.3851556566104377
40311,18.0,1,3.465660911529838
40312,13.0,0,0.3824596172465788
40313,12.0,0,0.7171332863552905
40314,14.0,0,0.10484237587214545
40315,14.0,0,-0.11667298746982907
40316,11.0,0,-2.3480614533826616
40317,15.0,0,0.5100523097915097
40318,17.0,0,3.2819109055583953
40319,17.0,0,3.0547094680444675
40320,12.0,0,-3.2597819827296965
40321,17.0,0,3.576337546144317
40322,15.0,0,1.4291060298097917
40323,14.0,0,-0.6067994514784941
40324,15.0,0,1.363909922011114
40325,11.0,0,-4.56781177594768
40326,11.0,0,-3.8640763299937184
40327,18.0,1,5.063557114443044
40328,16.0,0,2.7853044774747917
40329,13.0,0,0.1707410514554113
40330,11.0,0,-4.946484999898352
40331,11.0,0,-4.272183512653043
40332,12.0,0,0.9894854538366802
40333,13.0,0,0.6441693665565162
40334,11.0,0,-5.777529222418625
40335,11.0,0,-1.1295760852686827
40336,16.0,0,2.699922613132784
40337,16.0,0,6.097119172109262
40338,14.0,0,0.4035749020121841
40339,17.0,0,1.6227723542632624
40340,13.0,0,-0.4639565876199628
40341,16.0,0,2.2799180878654557
40342,12.0,0,-0.36352126131086143
40343,12.0,0,-0.7323411865647792
40344,12.0,0,-1.0560037798318056
40345,18.0,1,4.598125457482139
40346,12.0,0,-3.129116652119762
40347,11.0,0,-2.7266973465467794
40348,17.0,0,3.278321738501314
40349,15.0,0,1.7835583343494967
40350,15.0,0,1.6225750154802363
40351,14.0,0,0.2073465043250854
40352,14.0,0,1.0696757746281729
40353,11.0,0,-4.507680661251733
40354,11.0,0,-3.3917374390522963
40355,16.0,0,2.259441822012781
40356,11.0,0,-7.682699214996039
40357,11.0,0,-1.9616933031366677
40358,16.0,0,1.9144325443924446
40359,14.0,0,2.2096416746302956
40360,18.0,1,6.016464730169388
40361,18.0,1,4.7706649141516175
40362,11.0,0,-3.2506554024645826
40363,12.0,0,-0.9294951815209251
40364,10.0,0,-3.13786240875777
40365,14.0,0,0.8168981977808143
40366,11.0,0,-6.751853342906491
40367,15.0,0,2.4436520452830672
40368,12.0,0,-0.9970867020145274
40369,16.0,0,2.2522062673223773
40370,17.0,0,2.6456103534955084
40371,16.0,0,1.5718398179484505
40372,13.0,0,-0.13228959640219
40373,14.0,0,-0.3726977047613383
40374,12.0,0,-1.4298431894750863
40375,14.0,0,-0.5475004406451317
40376,12.0,0,-1.4247416814575429
40377,11.0,0,-4.301314575520674
40378,15.0,0,0.02755844163639216
40379,12.0,0,-3.8663198352421415
40380,18.0,1,5.680600086928701
40381,18.0,1,5.790535249647887
40382,15.0,0,1.560907234768285
40383,11.0,0,-1.9128241362945313
40384,16.0,0,3.8888411201431
40385,17.0,0,4.689586596317846
40386,11.0,0,-4.725662511603166
40387,12.0,0,-2.3561336289580677
40388,18.0,1,2.7941183223673773
40389,11.0,0,-1.6721204667429492
40390,16.0,0,1.984125808375634
40391,16.0,0,1.773075356033215
40392,14.0,0,-0.1839487228124135
40393,15.0,0,-0.22158173463036462
40394,14.0,0,-0.9961438272701084
40395,11.0,0,-5.06187885074436
40396,15.0,0,1.9089115182335818
40397,16.0,0,1.4043535287573439
40398,11.0,0,-5.695186642374774
40399,15.0,0,-0.9936219737062931
40400,12.0,0,-0.6059020735943162
40401,12.0,0,-1.4121522550373071
40402,17.0,0,5.278000865706847
40403,13.0,0,0.20233646051655163
40404,11.0,0,-5.658794797596876
40405,14.0,0,1.9669647504259375
40406,13.0,0,-0.9187797839927373
40407,11.0,0,-2.885011361824237
40408,11.0,0,-0.4443374083200681
40409,18.0,1,6.793987673203651
40410,13.0,0,0.17643196646623505
40411,11.0,0,-4.597698768022717
40412,11.0,0,-1.9967320779226851
40413,11.0,0,-4.124708482033966
40414,18.0,1,5.069436784484727
40415,16.0,0,1.4759983138015276
40416,14.0,0,1.0627442566067211
40417,15.0,0,2.8775145592870093
40418,13.0,0,-1.5866215501258751
40419,11.0,0,-2.7680643033913026
40420,18.0,1,4.839558039489366
40421,17.0,0,1.568854815704197
40422,11.0,0,-3.51616318342891
40423,11.0,0,-3.5092210491261024
40424,11.0,0,-2.6125890451293112
40425,11.0,0,-4.656874703026487
40426,11.0,0,-3.69005917014645
40427,12.0,0,-2.155437544513737
40428,11.0,0,-3.7330419172532894
40429,16.0,0,2.0879559112804813
40430,11.0,0,-4.014083087347347
40431,13.0,0,-0.05742622434937641
40432,12.0,0,1.0711478080944652
40433,12.0,0,-0.9966039196265852
40434,11.0,0,-0.8624581487269328
40435,12.0,0,0.1321911562236678
40436,11.0,0,-3.2815186346880374
40437,15.0,0,2.401649324658853
40438,11.0,0,-1.5874967048157251
40439,16.0,0,3.4120628979283816
40440,14.0,0,0.23762766697258123
40441,12.0,0,-0.5747828245268837
40442,13.0,0,0.5399020837554956
40443,11.0,0,-1.2341990783243935
40444,11.0,0,-3.8403838749020474
40445,17.0,0,2.7952464493870774
40446,14.0,0,-0.05644456556726336
40447,13.0,0,0.14905050194584415
40448,11.0,0,-2.592770943291349
40449,12.0,0,-2.053017022953137
40450,11.0,0,-2.7459007880243678
40451,12.0,0,-0.20078079909796315
40452,14.0,0,0.6345852575944241
40453,12.0,0,-1.7928164001084304
40454,12.0,0,-3.0456721974133614
40455,10.0,0,-9.979315695806317
40456,15.0,0,0.7873455234570784
40457,17.0,0,3.706312474323512
40458,11.0,0,-3.633513949769665
40459,13.0,0,1.0041746863125178
40460,17.0,0,4.030964449809811
40461,11.0,0,-4.161981329265227
40462,11.0,0,-1.446427068608973
40463,11.0,0,-2.476881180427979
40464,13.0,0,0.7932100775888605
40465,18.0,1,5.086274107458115
40466,11.0,0,-1.7462592815699607
40467,15.0,0,0.7804539049367567
40468,11.0,0,-5.550349924209534
40469,14.0,0,-0.004839223546326693
40470,11.0,0,-2.7227330752981334
40471,19.0,1,8.322297983614899
40472,16.0,0,1.8924416890422995
40473,15.0,0,0.5143070019779298
40474,16.0,0,0.9099149316742958
40475,12.0,0,-0.7037208152368907
40476,14.0,0,0.69539845422808
40477,11.0,0,-1.2643928315792006
40478,16.0,0,2.1812672458935767
40479,15.0,0,3.1257700197910396
40480,13.0,0,-0.26302807194588607
40481,12.0,0,-3.148993724437747
40482,11.0,0,-3.45870933294533
40483,17.0,0,4.497924910802256
40484,17.0,0,2.708054841935125
40485,16.0,0,2.824758693122002
40486,17.0,0,5.4354063580619645
40487,11.0,0,-2.7657890920659955
40488,15.0,0,1.9610892273406078
40489,11.0,0,-2.9708781875839647
40490,12.0,0,-2.312786312256436
40491,13.0,0,0.031534808940055455
40492,16.0,0,1.9648270724973398
40493,17.0,0,2.427077779014182
40494,12.0,0,-2.396054354422485
40495,12.0,0,-1.3208104772161153
40496,17.0,0,3.5136712223028606
40497,11.0,0,-3.8956311575777605
40498,17.0,0,2.842012371516328
40499,15.0,0,-0.13883176803851646
40500,13.0,0,-0.6014651946385285
40501,11.0,0,-2.352288339237345
40502,12.0,0,-1.0737472943913564
40503,16.0,0,0.871805190405484
40504,11.0,0,-2.5232039094270258
40505,14.0,0,-0.3019127242890594
40506,14.0,0,0.23269895880617839
40507,15.0,0,2.049340754725797
40508,11.0,0,-4.624254121061746
40509,17.0,0,2.132333317163903
40510,11.0,0,-1.5901832329663392
40511,15.0,0,-0.8125640168524298
40512,16.0,0,2.5356929552812932
40513,11.0,0,-2.211391113584275
40514,12.0,0,-0.10969988452540373
40515,17.0,0,1.7559800921398732
40516,17.0,0,2.6009695272503626
40517,17.0,0,4.304614722541412
40518,12.0,0,-1.8784061548337567
40519,15.0,0,0.8572631855729451
40520,18.0,1,4.0196375331949215
40521,12.0,0,-1.8576782193412296
40522,17.0,0,2.4399322893608084
40523,10.0,0,-6.455568402981126
40524,12.0,0,-1.9039517925239913
40525,18.0,1,5.957082853725648
40526,11.0,0,-1.3804696923392354
40527,13.0,0,-0.29567246491277904
40528,12.0,0,-0.2834466171945558
40529,16.0,0,0.7625880344166741
40530,11.0,0,-1.2841577795446415
40531,17.0,0,3.5355494659587623
40532,13.0,0,-1.2221682775679927
40533,10.0,0,-6.092364408376673
40534,11.0,0,-4.551288740848496
40535,12.0,0,-1.3534829024160413
40536,11.0,0,-3.3803851580015847
40537,12.0,0,-0.08996163576224757
40538,18.0,1,4.00936296001347
40539,11.0,0,-0.870833647707725
40540,12.0,0,-1.2980172368610199
40541,11.0,0,-2.0856483533355967
40542,12.0,0,-2.096853265339728
40543,15.0,0,2.705194572524844
40544,13.0,0,0.00700242464849903
40545,14.0,0,0.12737776201285064
40546,17.0,0,2.667309733404724
40547,18.0,1,3.394048016210005
40548,15.0,0,-0.55805463675791
40549,14.0,0,0.5997260788413072
40550,11.0,0,-3.0115157139039
40551,11.0,0,-3.548691823764803
40552,18.0,1,6.335865537983519
40553,12.0,0,-0.6106968578674473
40554,11.0,0,-1.6301656611276645
40555,17.0,0,3.293795526701755
40556,13.0,0,0.48604588326648024
40557,13.0,0,-1.5665116430829753
40558,11.0,0,-2.4385765893920386
40559,14.0,0,0.1851035350477749
40560,11.0,0,-3.772519979675992
40561,18.0,1,7.489941823607587
40562,13.0,0,0.31321773933805164
40563,11.0,0,-1.929484056839798
40564,18.0,1,3.907436032092357
40565,18.0,1,4.086913819356854
40566,17.0,0,2.5155511131585993
40567,12.0,0,-2.6121798772530966
40568,11.0,0,-3.519189647343391
40569,12.0,0,-2.2829526426402396
40570,11.0,0,-0.37462243213750923
40571,13.0,0,-2.908578318719224
40572,13.0,0,-0.22225066715695313
40573,17.0,0,2.051199364828626
40574,14.0,0,0.7566785405915545
