simulation,dem_seats,dem_control,national_error
23473,20.0,1,2.2855106142938033
23474,19.0,1,1.3409135014651414
23475,20.0,1,0.7275301623291688
23476,20.0,1,1.2000827936153264
23477,21.0,1,3.8994953603783373
23478,21.0,1,4.5065366240858555
23479,16.0,0,-2.687131936536313
23480,20.0,1,1.0125518260189075
23481,19.0,1,-1.3163168427164962
23482,18.0,1,0.40937070174773027
23483,16.0,0,-2.8510430814962464
23484,19.0,1,-0.4257905455987399
23485,15.0,0,-2.993334781480816
23486,20.0,1,1.8735206042873376
23487,20.0,1,1.3151780304617269
23488,18.0,1,-0.8033384034477097
23489,18.0,1,1.3511975491454833
23490,15.0,0,-3.469327572921305
23491,15.0,0,-4.455281263814911
23492,15.0,0,-4.07160232313179
23493,21.0,1,0.88778663922756
23494,20.0,1,2.830516283786584
23495,22.0,1,6.248431733629314
23496,15.0,0,-3.3570800500334186
23497,16.0,0,-3.995665170621292
23498,18.0,1,-0.08731090667678533
23499,21.0,1,4.688537845075848
23500,15.0,0,-3.9531734573873254
23501,18.0,1,0.944695091300522
23502,20.0,1,1.3116425494699633
23503,18.0,1,1.468223383079474
23504,20.0,1,1.007702694191939
23505,14.0,0,-5.212390512973665
23506,19.0,1,-0.17491580607335297
23507,21.0,1,5.445099286048555
23508,19.0,1,-0.3630234422138974
23509,19.0,1,-0.3047381654205514
23510,18.0,1,0.03186782739655032
23511,20.0,1,1.8309398552288636
23512,17.0,0,-2.301235028337453
23513,15.0,0,-3.743280429610165
23514,21.0,1,2.3779739158196325
23515,20.0,1,0.09353744638386659
23516,19.0,1,0.41890148898070856
23517,20.0,1,3.0684944691760605
23518,21.0,1,5.030902717395194
23519,16.0,0,-3.3740476560282993
23520,19.0,1,0.4801892757192237
23521,20.0,1,3.6210284494587452
23522,16.0,0,-3.0002969104172257
23523,17.0,0,-3.94416935813751
23524,20.0,1,1.2220744925655784
23525,15.0,0,-3.213226615321136
23526,18.0,1,0.0748678897713012
23527,19.0,1,0.38630418744529105
23528,20.0,1,2.526664932365014
23529,17.0,0,-1.9253201451733075
23530,18.0,1,0.8406369936307932
23531,21.0,1,3.2223479487413322
23532,18.0,1,-0.5735922297342905
23533,20.0,1,1.5317207037016947
23534,20.0,1,3.1064029677277194
23535,21.0,1,5.186289470311487
23536,18.0,1,-0.45531377589490185
23537,20.0,1,2.6064727938625523
23538,20.0,1,3.3020041965496936
23539,21.0,1,5.890510088896224
23540,14.0,0,-6.10900493087657
23541,16.0,0,-3.876103918776738
23542,19.0,1,1.3130177414072608
23543,20.0,1,2.103051515943126
23544,20.0,1,0.9361125323349627
23545,15.0,0,-4.06542244257899
23546,16.0,0,-4.962913093213573
23547,17.0,0,-1.7084043143778753
23548,16.0,0,-2.606932154985272
23549,20.0,1,1.1610937521682054
23550,15.0,0,-4.608538636096636
23551,21.0,1,3.867830792600805
23552,20.0,1,1.124166805752101
23553,15.0,0,-3.2418455520117764
23554,20.0,1,1.3884504373274602
23555,16.0,0,-1.4078548768159052
23556,22.0,1,4.054446560422405
23557,20.0,1,0.7118312987139946
23558,15.0,0,-3.507032445406659
23559,20.0,1,3.4008455565124853
23560,21.0,1,3.2014531562122697
23561,20.0,1,2.6133692229033643
23562,19.0,1,0.9206246732251885
23563,20.0,1,2.8893637005527855
23564,14.0,0,-5.871215210532927
23565,16.0,0,-2.2698575521363056
23566,21.0,1,2.2116682495431528
23567,20.0,1,2.093808414781361
23568,20.0,1,1.4562916343493268
23569,17.0,0,-3.1109378572748776
23570,17.0,0,-1.2905840176031775
23571,17.0,0,-1.918644061399718
23572,20.0,1,3.525924537731461
23573,21.0,1,3.6107165277954927
23574,20.0,1,4.071048552720025
23575,17.0,0,-0.9429869347335206
23576,17.0,0,-1.8500101488651868
23577,17.0,0,-1.8192562044614613
23578,20.0,1,1.8232440853501857
23579,16.0,0,-4.166674292272246
23580,21.0,1,2.5779015012115236
23581,15.0,0,-7.984722433712286
23582,16.0,0,-1.1799548892302005
23583,20.0,1,3.185993825569402
23584,20.0,1,1.1686430185117718
23585,20.0,1,1.0003109757122024
23586,18.0,1,-3.0391741736627735
23587,18.0,1,-0.12117470522370302
23588,16.0,0,-1.4916111591128103
23589,21.0,1,4.801286514408195
23590,16.0,0,-1.4922172666555749
23591,20.0,1,1.646441499770135
23592,16.0,0,-3.5179287207116623
23593,15.0,0,-3.717105668660964
23594,20.0,1,1.0284615133008865
23595,19.0,1,-0.09675399844013048
23596,17.0,0,-1.8049333164359396
23597,18.0,1,1.0526412749994374
23598,20.0,1,0.9841956118270758
23599,21.0,1,6.192163361418229
23600,19.0,1,-0.11453269588516807
23601,21.0,1,5.776041596052028
23602,22.0,1,4.656034333641299
23603,17.0,0,-2.475903576249555
23604,21.0,1,2.8194097934144193
23605,21.0,1,2.156151165212396
23606,18.0,1,-0.5321476676438239
23607,18.0,1,-1.7101395434547524
23608,20.0,1,1.886768958155862
23609,15.0,0,-3.998448236910166
23610,21.0,1,2.1758228858477473
23611,19.0,1,2.2161767324663915
23612,20.0,1,2.2212625177697674
23613,19.0,1,-0.07035810768667487
23614,20.0,1,1.553123671634964
23615,18.0,1,-1.0268698292459908
23616,20.0,1,2.4167452603356985
23617,17.0,0,-3.4314952743558456
23618,18.0,1,0.8028518426916673
23619,20.0,1,1.08656249221675
23620,17.0,0,-2.5201513446252455
23621,18.0,1,-0.8349158854285192
23622,15.0,0,-3.780864865677101
23623,21.0,1,4.166806067144318
23624,20.0,1,3.8178397156816657
23625,19.0,1,-2.042144222920406
23626,18.0,1,-0.8280477139462911
23627,20.0,1,2.7872805175289086
23628,19.0,1,0.28537921537660876
23629,18.0,1,-0.11915588815671574
23630,20.0,1,1.6644208232563973
23631,15.0,0,-3.650889118890393
23632,17.0,0,0.03375704404752123
23633,21.0,1,3.54107935458691
23634,21.0,1,4.07169188370807
23635,20.0,1,1.1203315474281497
23636,21.0,1,5.270264609190075
23637,16.0,0,-1.397027969122066
23638,19.0,1,0.17883396295694734
23639,18.0,1,0.2211548681161476
23640,17.0,0,-2.2497370560420773
23641,17.0,0,-1.1904478697992498
23642,20.0,1,2.0664108481857535
23643,21.0,1,2.6055808965178042
23644,20.0,1,0.33189229407176013
23645,20.0,1,2.541290050949428
23646,20.0,1,1.9758212520544436
23647,16.0,0,-1.211695589183471
23648,16.0,0,-1.6664615473197584
23649,15.0,0,-2.2528181256872024
23650,16.0,0,-1.4063452041577178
23651,16.0,0,-2.989483011466874
23652,21.0,1,3.85725879255382
23653,18.0,1,-0.6122872352414445
23654,15.0,0,-3.7467822374384325
23655,21.0,1,3.0432094651886294
23656,16.0,0,-4.577654884989927
23657,19.0,1,0.9178087279773799
23658,20.0,1,2.274391695736504
23659,19.0,1,-0.6965999153771247
23660,17.0,0,-1.7316768472789237
23661,19.0,1,0.3363362266944809
23662,15.0,0,-3.7615971304111073
23663,20.0,1,1.3389132342424515
23664,15.0,0,-3.4243525505644974
23665,17.0,0,-0.8907051371073273
23666,18.0,1,-1.7154045725709919
23667,21.0,1,3.773955680060591
23668,19.0,1,0.16773336421346652
23669,20.0,1,3.0886636349487815
23670,20.0,1,1.9492350412913246
23671,21.0,1,3.648841069223723
23672,19.0,1,0.16782140447969243
23673,21.0,1,3.9524664466411132
23674,15.0,0,-4.022228000147332
23675,18.0,1,-0.37353476843023886
23676,18.0,1,0.07336594428168007
23677,20.0,1,0.13366979459629333
23678,15.0,0,-3.6420860414527048
23679,20.0,1,1.138104314536226
23680,20.0,1,1.6280519413938774
23681,18.0,1,-0.2908084227946813
23682,18.0,1,-0.1908140120955461
23683,15.0,0,-3.932632100214941
23684,16.0,0,-2.7139209092254193
23685,15.0,0,-4.176089580916842
23686,19.0,1,0.7402621308205549
23687,16.0,0,-1.4261100959747846
23688,19.0,1,-0.5211724946164995
23689,18.0,1,0.776541319580099
23690,19.0,1,0.49982247433096416
23691,16.0,0,-3.1000664824914668
23692,17.0,0,-1.2177933808890795
23693,15.0,0,-2.7285088343348938
23694,17.0,0,-1.0356485263574118
23695,15.0,0,-3.6532219907265495
23696,16.0,0,-3.939348247870691
23697,18.0,1,-0.18745524919151538
23698,16.0,0,-3.455063585325079
23699,19.0,1,1.2736665721950327
23700,17.0,0,-3.5080199415432465
23701,19.0,1,-1.9736198578564879
23702,16.0,0,-0.7825596292881482
23703,16.0,0,-2.8751603129253644
23704,19.0,1,0.8458868021796065
23705,17.0,0,-1.8486441974849381
23706,21.0,1,5.441705324108525
23707,18.0,1,-0.3254370124267731
23708,19.0,1,0.07054144175529833
23709,20.0,1,-0.17100033717489105
23710,15.0,0,-4.678819032268405
23711,15.0,0,-4.707768266485838
23712,20.0,1,2.0524806436802727
23713,20.0,1,1.2316714540034843
23714,20.0,1,3.3460474642505895
23715,21.0,1,4.51448954313782
23716,22.0,1,6.834794906060759
23717,19.0,1,-0.5622201749648783
23718,16.0,0,-2.7127397261655304
23719,19.0,1,0.34103738846100695
23720,19.0,1,2.5645638058995455
23721,21.0,1,5.110908609858197
23722,20.0,1,4.395347804663563
23723,20.0,1,3.4300520650237094
23724,19.0,1,1.4914730283873856
23725,21.0,1,2.5988825389475156
23726,19.0,1,-0.5716620183834474
23727,18.0,1,-0.5965891434240086
23728,16.0,0,-3.8557731399450503
23729,20.0,1,1.6378934339651174
23730,17.0,0,-2.40265063363805
23731,19.0,1,1.2543390059267323
23732,20.0,1,3.7693580690535993
23733,20.0,1,0.9892200444760101
23734,18.0,1,0.39345000297351335
23735,15.0,0,-3.680543265888667
23736,16.0,0,-1.0153020557963512
23737,20.0,1,3.3178815441011227
23738,15.0,0,-3.754064555525345
23739,17.0,0,-0.9030587656890353
23740,20.0,1,-0.03677550121929577
23741,16.0,0,-3.900731651928554
23742,19.0,1,0.6509079423800418
23743,19.0,1,0.5166091479525761
23744,21.0,1,4.442836723789203
23745,19.0,1,0.12746547041921236
23746,18.0,1,-1.4832274445436595
23747,20.0,1,1.473386880921121
23748,21.0,1,2.5235569792746184
23749,15.0,0,-3.775322298307733
23750,18.0,1,-1.0644095864489653
23751,16.0,0,-2.1824694636643835
23752,17.0,0,-1.3227507641899985
23753,19.0,1,0.9677349090434043
23754,20.0,1,-0.1644945561743549
23755,16.0,0,-1.5998594761150005
23756,18.0,1,-0.6366737273678148
23757,20.0,1,2.9230246933891513
23758,19.0,1,1.636917655101313
23759,21.0,1,6.6685240064332785
23760,19.0,1,1.1353069574258514
23761,15.0,0,-5.539718741968902
23762,15.0,0,-2.892893988651535
23763,17.0,0,-1.641874134664079
23764,20.0,1,1.2000321036821426
23765,20.0,1,1.7147915009196868
23766,21.0,1,3.643015303048613
23767,20.0,1,1.5772025327269807
23768,18.0,1,-1.1458869511269447
23769,21.0,1,1.5011963095583782
23770,16.0,0,-2.5580271914304045
23771,16.0,0,-1.875115174818629
23772,19.0,1,0.8543269171844288
23773,20.0,1,1.9552334050603604
23774,20.0,1,-0.215298057917773
23775,20.0,1,2.119558313812448
23776,16.0,0,-3.492070378755554
23777,21.0,1,0.7685957284975066
23778,18.0,1,-1.667425090156358
23779,18.0,1,-1.6445845088559246
23780,20.0,1,1.6329179350382341
23781,14.0,0,-8.560125880800774
23782,17.0,0,-1.8042123017255962
23783,20.0,1,2.5612664369685323
23784,18.0,1,-1.0522909410070496
23785,17.0,0,-2.2242837810104734
23786,15.0,0,-5.255629458034761
23787,20.0,1,-0.13001173261210452
23788,15.0,0,-4.828514504885205
23789,20.0,1,1.344956933727266
23790,20.0,1,0.9688005845495219
23791,21.0,1,3.3785470931576387
23792,22.0,1,7.171193888329048
23793,18.0,1,1.16721514607005
23794,15.0,0,-4.1484603054646
23795,20.0,1,1.9338158195146677
23796,21.0,1,3.4844357483220416
23797,15.0,0,-2.962191320504435
23798,15.0,0,-5.001371600588915
23799,19.0,1,0.5154016320219796
23800,20.0,1,1.090897772025081
23801,15.0,0,-2.3021561647150954
23802,20.0,1,2.4255226702924326
23803,20.0,1,1.563048956536346
23804,17.0,0,-1.4985158765194595
23805,20.0,1,2.9839760930370582
23806,19.0,1,1.2009758881727306
23807,18.0,1,-0.5393452294447645
23808,20.0,1,3.786304780341728
23809,16.0,0,-1.159328967911031
23810,16.0,0,-1.9310447161771607
23811,21.0,1,4.098815041177757
23812,19.0,1,0.16559896485939324
23813,20.0,1,1.6738098631143816
23814,20.0,1,0.6236042812981091
23815,22.0,1,4.9666935624675075
23816,20.0,1,2.388671189283935
23817,20.0,1,2.3839813303796213
23818,17.0,0,-2.8415435523258044
23819,17.0,0,-2.679114616349696
23820,15.0,0,-3.0785981913404545
23821,16.0,0,-2.9929661613908003
23822,17.0,0,-1.7275787695885019
23823,15.0,0,-2.7868779075288126
23824,17.0,0,-2.6092503715970565
23825,18.0,1,-0.6236520182619755
23826,20.0,1,2.1841390436729164
23827,15.0,0,-6.341760721675866
23828,15.0,0,-3.674146347289675
23829,16.0,0,-1.62934985959338
23830,20.0,1,2.6195313032735625
23831,20.0,1,0.924273932781809
23832,18.0,1,0.4009005967500266
23833,18.0,1,0.46509474270918466
23834,17.0,0,-2.5299906635635816
23835,19.0,1,-1.2073123198549112
23836,19.0,1,0.9310975975131442
23837,20.0,1,2.245689479107577
23838,15.0,0,-4.760760156305911
23839,19.0,1,1.8834661220522875
23840,18.0,1,-0.6129537060890552
23841,20.0,1,3.2857949176436576
23842,16.0,0,-3.277400308715184
23843,17.0,0,-1.285431394431477
23844,15.0,0,-4.582608902964403
23845,18.0,1,0.6403585491841247
23846,20.0,1,1.0024072710453062
23847,19.0,1,1.0077959768024392
23848,18.0,1,-0.8980113387212847
23849,17.0,0,0.12049988482283791
23850,20.0,1,1.6165466306991385
23851,15.0,0,-5.147021520747026
23852,17.0,0,-1.088440469882422
23853,17.0,0,-1.500380670416197
23854,20.0,1,2.2114513595811447
23855,15.0,0,-3.0214849724024075
23856,20.0,1,1.8147244876773092
23857,20.0,1,1.4071141928715247
23858,17.0,0,-0.24355069489814868
23859,15.0,0,-5.611737337197285
23860,16.0,0,-0.2887422251276304
23861,20.0,1,-0.3134524374363848
23862,20.0,1,1.8140942787770644
23863,19.0,1,0.7700348266350029
23864,16.0,0,-3.053524732165072
23865,18.0,1,0.19160813831250925
23866,18.0,1,-1.5729809625013234
23867,16.0,0,-2.361284625215411
23868,21.0,1,3.891789376237525
23869,21.0,1,4.9525117777497805
23870,22.0,1,6.213239481916452
23871,19.0,1,1.0075593932128475
23872,19.0,1,-0.5222921194135006
23873,20.0,1,1.2046349364150046
23874,18.0,1,-1.7548491769525356
23875,20.0,1,1.2857921695293024
23876,14.0,0,-7.844735073664166
23877,19.0,1,0.1772745661925175
23878,20.0,1,4.524547025809693
23879,16.0,0,-1.8029397975443813
23880,16.0,0,-1.4706701055862668
23881,19.0,1,-0.7055934139618427
23882,21.0,1,2.7993151578924724
23883,19.0,1,-0.1458319521394852
23884,19.0,1,0.8552671939219303
23885,16.0,0,-2.635565278145861
23886,20.0,1,1.9271132906450879
23887,17.0,0,-0.9851277485188757
23888,18.0,1,-0.06984158563542338
23889,18.0,1,0.16347660973734293
23890,19.0,1,0.36406386672391033
23891,20.0,1,1.125572899810417
23892,17.0,0,-1.0495862897935206
23893,21.0,1,2.2283336670632696
23894,21.0,1,5.373571905897101
23895,19.0,1,0.728920115940395
23896,18.0,1,0.01768958071322444
23897,19.0,1,-1.7739319407570486
23898,21.0,1,2.303000057293479
23899,20.0,1,3.8028299217928216
23900,15.0,0,-5.67726172997786
23901,15.0,0,-2.777565262781118
23902,15.0,0,-4.473665225968426
23903,15.0,0,-2.0837136923846815
23904,22.0,1,4.431554547891063
23905,20.0,1,3.8518728747516713
23906,20.0,1,1.700017392636294
23907,19.0,1,-0.007690240222974627
23908,19.0,1,2.171617316110787
23909,21.0,1,4.3462420053718525
23910,20.0,1,1.4541095428161879
23911,20.0,1,1.826518700695546
23912,21.0,1,3.0077541239843106
23913,20.0,1,1.609797541511095
23914,19.0,1,0.6965453318047635
23915,21.0,1,3.5791505580580276
23916,20.0,1,1.8805108859646078
23917,15.0,0,-4.9855723806171826
23918,18.0,1,0.45477337690277836
23919,17.0,0,-1.420300944822019
23920,19.0,1,-0.566725820562196
23921,18.0,1,-1.1403965000133567
23922,17.0,0,-2.220003605883004
23923,19.0,1,0.37804517271877935
23924,15.0,0,-5.830296253224889
23925,20.0,1,1.3044014609411778
23926,16.0,0,-2.498037378112684
23927,19.0,1,-0.02647259578031766
23928,20.0,1,1.8722357288324778
23929,16.0,0,-3.326918713430613
23930,15.0,0,-2.4111789862812456
23931,20.0,1,-0.02888897028502585
23932,20.0,1,3.9451197807416074
23933,20.0,1,1.8803018275618868
23934,17.0,0,-1.9118016537309213
23935,19.0,1,1.0644480891712913
23936,18.0,1,0.2994812350085595
23937,20.0,1,3.4062343208464574
23938,18.0,1,-0.9235124532976099
23939,16.0,0,-2.9052889341486985
23940,17.0,0,0.11113115674054018
23941,21.0,1,1.098473251628669
23942,18.0,1,0.9674673104208473
23943,20.0,1,2.463367527260225
23944,20.0,1,0.6020887679857339
23945,15.0,0,-5.738195528923697
23946,20.0,1,1.8522069770072946
23947,15.0,0,-3.0790523372115453
23948,16.0,0,-1.408726995143982
23949,18.0,1,-0.7586739141978315
23950,21.0,1,5.745077196979341
23951,20.0,1,1.3631842486738566
23952,17.0,0,-1.3782821581400062
23953,20.0,1,2.847162921116115
23954,19.0,1,-0.12926037129531148
23955,16.0,0,-1.745990155203153
23956,15.0,0,-3.8198251241348506
23957,17.0,0,-0.7825322105560327
23958,19.0,1,1.0465107754497411
23959,18.0,1,0.054348378431669245
23960,20.0,1,0.500258581568959
23961,18.0,1,-0.7509421075483225
23962,20.0,1,1.7211571915108266
23963,17.0,0,-2.17653506347335
23964,18.0,1,-0.9433868504721877
23965,19.0,1,-1.297224531341396
23966,16.0,0,-2.323476645127981
23967,16.0,0,-3.8195494904763394
23968,19.0,1,0.5959758081499464
23969,17.0,0,-0.357206702960489
23970,16.0,0,-2.5372231678358967
23971,18.0,1,-0.021871961549969014
23972,15.0,0,-2.5331135880463003
23973,15.0,0,-3.312446417631516
23974,19.0,1,-0.39050721802545374
23975,15.0,0,-2.8462941352267417
23976,20.0,1,3.6801850279142037
23977,20.0,1,3.9130077824849927
23978,16.0,0,-2.8605952129270418
23979,15.0,0,-3.288165551762702
23980,19.0,1,0.10635266525267281
23981,15.0,0,-5.197539004563415
23982,20.0,1,-0.006089236902238365
23983,16.0,0,-2.128936801648842
23984,21.0,1,2.467162156430132
23985,20.0,1,3.2482613739530097
23986,20.0,1,2.4189308829268947
23987,17.0,0,-2.7764471888519813
23988,20.0,1,1.5269373523936198
23989,17.0,0,-1.3878030917797133
23990,15.0,0,-5.444874631394701
23991,15.0,0,-3.0596366542557605
23992,19.0,1,-0.4257676092537729
23993,17.0,0,-2.60233812716028
23994,15.0,0,-3.998158302083985
23995,20.0,1,1.0266093896666573
23996,19.0,1,0.3718285607749855
23997,15.0,0,-4.367006290156971
23998,20.0,1,2.812117303582105
23999,19.0,1,1.2721635386527779
24000,16.0,0,-2.968025463717152
24001,17.0,0,-1.784199867494341
24002,20.0,1,0.9519611644589879
24003,20.0,1,3.1388519676289275
24004,20.0,1,1.4392752550063976
24005,18.0,1,-2.187570563411535
24006,17.0,0,-1.9369285845616693
24007,22.0,1,5.782226749603981
24008,21.0,1,2.499513834742268
24009,14.0,0,-5.7145524613101015
24010,23.0,1,9.403116036207242
24011,21.0,1,4.945589353106251
24012,16.0,0,-3.01395035931593
24013,15.0,0,-4.444926248359947
24014,20.0,1,0.7589337428844313
24015,17.0,0,-1.631180994961284
24016,18.0,1,-0.45999209414451736
24017,19.0,1,1.5759847973646834
24018,19.0,1,1.3629184511735761
24019,15.0,0,-2.50921682261702
24020,20.0,1,3.1249747272625883
24021,18.0,1,-1.1122777436780757
24022,17.0,0,-1.899591891921795
24023,20.0,1,1.5961983633321029
24024,21.0,1,4.200051513317065
24025,20.0,1,3.2685460782869264
24026,19.0,1,0.17995763715659427
24027,17.0,0,-0.7491219180302706
24028,19.0,1,1.5056870769830617
24029,15.0,0,-2.831177171489839
24030,22.0,1,6.480256662495831
24031,20.0,1,1.7914095040611946
24032,20.0,1,1.1038460258997624
24033,20.0,1,1.8876589174728633
24034,17.0,0,-3.003380881513223
24035,17.0,0,-1.2464544867052643
24036,19.0,1,0.3316803477943266
24037,17.0,0,-0.9615667470692617
24038,17.0,0,-0.9319507843417119
24039,20.0,1,2.4739140150041443
24040,21.0,1,3.8562169466107408
24041,22.0,1,5.007061241417682
24042,19.0,1,-0.11484296611378647
24043,21.0,1,4.99310538886471
24044,20.0,1,1.1700596094121756
24045,18.0,1,0.11907264063540295
24046,15.0,0,-8.907898804125972
24047,16.0,0,-5.288165996899578
24048,18.0,1,-2.3665866563370477
24049,14.0,0,-8.587888242589683
24050,19.0,1,1.3407688370665063
24051,18.0,1,-1.4801753169952254
24052,18.0,1,-1.3071447021232365
24053,19.0,1,0.5853524457156725
24054,20.0,1,0.9397105881948457
24055,20.0,1,3.198880617259546
24056,20.0,1,3.452770111741226
24057,20.0,1,4.15912421751738
24058,20.0,1,1.5150198692409806
24059,18.0,1,-2.683387138662102
24060,15.0,0,-5.012646592357171
24061,20.0,1,1.3033501879087874
24062,20.0,1,3.9936105130487296
24063,17.0,0,-0.5847481199386604
24064,20.0,1,1.5698173807222833
24065,20.0,1,1.2081575997471068
24066,16.0,0,-3.40456029032947
24067,20.0,1,0.7597700889806267
24068,15.0,0,-2.2564475012834637
24069,19.0,1,1.7271280908329294
24070,22.0,1,4.404376443372246
24071,20.0,1,2.4645963769040398
24072,17.0,0,-1.1815779179574228
24073,20.0,1,1.455398697642494
24074,19.0,1,1.5198488504013887
24075,19.0,1,0.9039229145008512
24076,15.0,0,-4.574719695473575
24077,22.0,1,5.154014837883364
24078,20.0,1,3.480027200672855
24079,20.0,1,4.300853357561287
24080,21.0,1,4.113797808156486
24081,20.0,1,0.30462605097375334
24082,19.0,1,-0.27538616892943485
24083,20.0,1,1.971766113275238
24084,21.0,1,4.607180800252348
24085,20.0,1,0.44064704932498283
24086,19.0,1,0.8467223877477107
24087,16.0,0,-3.801374223724206
24088,14.0,0,-5.5570550907757275
24089,16.0,0,-3.199215673160793
24090,20.0,1,-0.3169962763493141
24091,18.0,1,-1.4013877042565555
24092,18.0,1,-0.19955911916728566
24093,18.0,1,-0.39903775429696614
24094,20.0,1,0.5197412770938356
24095,18.0,1,0.4408090717038255
24096,15.0,0,-5.325761023585792
24097,16.0,0,-3.201582536710324
24098,19.0,1,1.0955238257762336
24099,18.0,1,-0.44179723309874663
24100,15.0,0,-4.6879161866991454
24101,18.0,1,-1.4045299274906644
